"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"4049",6,0.0872280701754386,0.0555555555555556,0.151729634943408,"VA","Taylor Run",5,9,5,0.0872280701754386,0.0555555555555556,0.151729634943408
"4050",6,0.0307602339181287,0.1,0.185380116959064,"VA","Rock Spring",5,9,5,0.0307602339181287,0.1,0.185380116959064
"4051",8,0.102105263157895,0.438888888888889,0.151236222817992,"VA","Potomac West",5,9,5,0.102105263157895,0.438888888888889,0.151236222817992
"4052",6,0.0533801169590643,0.438888888888889,0.172888888888889,"VA","Leeway",5,9,5,0.0533801169590643,0.438888888888889,0.172888888888889
"4053",1,0.155391812865497,0.0277777777777778,0.188444444444444,"VA","Great Neck",5,9,5,0.155391812865497,0.0277777777777778,0.188444444444444
"4054",5,0.158830409356725,0.355555555555556,0.174269005847953,"VA","North Highland",5,9,5,0.158830409356725,0.355555555555556,0.174269005847953
"4055",6,0.0805146198830409,0.372222222222222,0.177324263038549,"VA","Waverly Hills",5,9,5,0.0805146198830409,0.372222222222222,0.177324263038549
"4056",6,0.0464327485380117,0.0722222222222222,0.162398306029199,"VA","Croatan Beach",5,9,5,0.0464327485380117,0.0722222222222222,0.162398306029199
"4057",5,0.130643274853801,0.133333333333333,0.167555555555556,"VA","Glade Dr - Reston Pky",5,9,5,0.130643274853801,0.133333333333333,0.167555555555556
"4058",9,0.216280701754386,0.322222222222222,0.146031746031746,"VA","Swansboro West",5,9,5,0.216280701754386,0.322222222222222,0.146031746031746
"4059",8,0.100631578947368,0.45,0.157164601000217,"VA","Braddock Road Metro",5,9,5,0.100631578947368,0.45,0.157164601000217
"4060",6,0.0970994152046784,0.238888888888889,0.157102993404363,"VA","Alcova Heights",5,9,5,0.0970994152046784,0.238888888888889,0.157102993404363
"4061",9,0.212608187134503,0.177777777777778,0.165740740740741,"VA","Fulton",5,9,5,0.212608187134503,0.177777777777778,0.165740740740741
"4062",8,0.201520467836257,0.494444444444444,0.163347763347763,"VA","Carver",5,9,5,0.201520467836257,0.494444444444444,0.163347763347763
"4063",5,0.161333333333333,0.122222222222222,0.154147535965718,"VA","Great Bridge",5,9,5,0.161333333333333,0.122222222222222,0.154147535965718
"4064",9,0.201567251461988,0.316666666666667,0.150877192982456,"VA","Buckroe",5,9,5,0.201567251461988,0.316666666666667,0.150877192982456
"4065",5,0.192701754385965,0.138888888888889,0.17037037037037,"VA","Northampton",5,9,5,0.192701754385965,0.138888888888889,0.17037037037037
"4066",6,0.0655906432748538,0.3,0.176851851851852,"VA","Arlington Ridge",5,9,5,0.0655906432748538,0.3,0.176851851851852
"4067",2,0.16212865497076,0,0.154005167958656,"VA","Great Bridge East",5,9,5,0.16212865497076,0,0.154005167958656
"4068",7,0.175461988304094,0.0833333333333333,0.152080274106706,"VA","Alexandria West",5,9,5,0.175461988304094,0.0833333333333333,0.152080274106706
"4069",9,0.217263157894737,0.272222222222222,0.160683760683761,"VA","Providence Park",5,9,5,0.217263157894737,0.272222222222222,0.160683760683761
"4070",5,0.188304093567251,0.322222222222222,0.15456570155902,"VA","Green Run",5,9,5,0.188304093567251,0.322222222222222,0.15456570155902
"4071",4,0.199953216374269,0.166666666666667,0,"VA","Aberdeen",5,9,5,0.199953216374269,0.166666666666667,0
"4072",2,0.148514619883041,0,0.154658694569008,"VA","Pleasant Grove East",5,9,5,0.148514619883041,0,0.154658694569008
"4073",7,0.182549707602339,0.0333333333333333,0.162187318208261,"VA","Stratford Hills",5,9,5,0.182549707602339,0.0333333333333333,0.162187318208261
"4074",2,0.163859649122807,0,0.184888888888889,"VA","Princess Anne",5,9,5,0.163859649122807,0,0.184888888888889
"4075",1,0.145567251461988,0.172222222222222,0.176,"VA","South Lakes Dr - Soapstone Dr",5,9,5,0.145567251461988,0.172222222222222,0.176
"4076",9,0.200865497076023,0.405555555555556,0.163187429854097,"VA","Northern Barton Heights",5,9,5,0.200865497076023,0.405555555555556,0.163187429854097
"4077",6,0.0335906432748538,0.05,0.164636752136752,"VA","Windsor Farms",5,9,5,0.0335906432748538,0.05,0.164636752136752
"4078",9,0.214853801169591,0.361111111111111,0.169777777777778,"VA","Swansboro",5,9,5,0.214853801169591,0.361111111111111,0.169777777777778
"4079",5,0.13672514619883,0.255555555555556,0.154097222222222,"VA","Fairlington-Shirlington",5,9,5,0.13672514619883,0.255555555555556,0.154097222222222
"4080",5,0.139204678362573,0.311111111111111,0.167320261437908,"VA","Malvern Gardens",5,9,5,0.139204678362573,0.311111111111111,0.167320261437908
"4081",5,0.166105263157895,0.15,0.165432098765432,"VA","Three Chopt",5,9,5,0.166105263157895,0.15,0.165432098765432
"4082",6,0.0973567251461988,0.238888888888889,0.15357624831309,"VA","Glencarlyn",5,9,5,0.0973567251461988,0.238888888888889,0.15357624831309
"4083",3,0.192304093567251,0.183333333333333,0.188,"VA","Indian River",5,9,5,0.192304093567251,0.183333333333333,0.188
"4084",5,0.185567251461988,0.338888888888889,0.169341563786008,"VA","Oregon Hill",5,9,5,0.185567251461988,0.338888888888889,0.169341563786008
"4085",9,0.2,0.172222222222222,0.149074074074074,"VA","Cedarhurst",5,9,5,0.2,0.172222222222222,0.149074074074074
"4086",9,0.212350877192982,0.244444444444444,0.16644591611479,"VA","Highland Park Southern Tip",5,9,5,0.212350877192982,0.244444444444444,0.16644591611479
"4087",6,-0.0458479532163743,0.0166666666666667,0.185380116959064,"VA","Olde Glebe",5,9,5,-0.0458479532163743,0.0166666666666667,0.185380116959064
"4088",2,0.175087719298246,0,0.166347905282332,"VA","Deep Creek West-Dismal Swamp",5,9,5,0.175087719298246,0,0.166347905282332
"4089",5,0.189309941520468,0.288888888888889,0.155644711913518,"VA","Princess Anne Plaza",5,9,5,0.189309941520468,0.288888888888889,0.155644711913518
"4090",2,0.157941520467836,0,0.157466063348416,"VA","Butts Station",5,9,5,0.157941520467836,0,0.157466063348416
"4091",6,0.0822690058479532,0.00555555555555556,0.162091503267974,"VA","Broad Bay Colony",5,9,5,0.0822690058479532,0.00555555555555556,0.162091503267974
"4092",5,0.128116959064327,0.377777777777778,0.152418300653595,"VA","Nauck",5,9,5,0.128116959064327,0.377777777777778,0.152418300653595
"4093",5,0.162362573099415,0.294444444444444,0.175084175084175,"VA","Westover Hills",5,9,5,0.162362573099415,0.294444444444444,0.175084175084175
"4094",5,0.135415204678363,0.255555555555556,0.152511415525114,"VA","Seminary Hill",5,9,5,0.135415204678363,0.255555555555556,0.152511415525114
"4095",1,0.113356725146199,0.277777777777778,0.181560283687943,"VA","Douglas Park",5,9,5,0.113356725146199,0.277777777777778,0.181560283687943
"4096",5,0.179228070175439,0.261111111111111,0.167115600448934,"VA","Byrd Park",5,9,5,0.179228070175439,0.261111111111111,0.167115600448934
"4097",8,0.184959064327485,0.516666666666667,0.170189701897019,"VA","Carytown",5,9,5,0.184959064327485,0.516666666666667,0.170189701897019
"4098",8,0.0993450292397661,0.538888888888889,0.161876366527529,"VA","Clarendon-Courthouse",5,9,5,0.0993450292397661,0.538888888888889,0.161876366527529
"4099",9,0.207508771929825,0.161111111111111,0.154074074074074,"VA","Westover",5,9,5,0.207508771929825,0.161111111111111,0.154074074074074
"4100",5,0.123345029239766,0.327777777777778,0.156547619047619,"VA","Eisenhower East",5,9,5,0.123345029239766,0.327777777777778,0.156547619047619
"4101",6,0.0112748538011696,0.0111111111111111,0.184511784511785,"VA","Wilton",5,9,5,0.0112748538011696,0.0111111111111111,0.184511784511785
"4102",9,0.21340350877193,0.183333333333333,0.17201646090535,"VA","British Camp Farms",5,9,5,0.21340350877193,0.183333333333333,0.17201646090535
"4103",7,0.188163742690058,0.116666666666667,0.174222222222222,"VA","North King St",5,9,5,0.188163742690058,0.116666666666667,0.174222222222222
"4104",9,0.212818713450292,0.388888888888889,0.174666666666667,"VA","Blackwell",5,9,5,0.212818713450292,0.388888888888889,0.174666666666667
"4105",2,0.14774269005848,0,0.150375939849624,"VA","Pleasant Grove West",5,9,5,0.14774269005848,0,0.150375939849624
"4106",3,0.210573099415205,0.444444444444444,0.185777777777778,"VA","Union Hill",5,9,5,0.210573099415205,0.444444444444444,0.185777777777778
"4107",2,0.178222222222222,0.00555555555555556,0.149138804457953,"VA","Seatack",5,9,5,0.178222222222222,0.00555555555555556,0.149138804457953
"4108",7,0.159228070175439,0.105555555555556,0.170521541950113,"VA","Columbia Heights",5,9,5,0.159228070175439,0.105555555555556,0.170521541950113
"4109",9,0.212163742690058,0.272222222222222,0.141666666666667,"VA","South Garden",5,9,5,0.212163742690058,0.272222222222222,0.141666666666667
"4110",6,0.0107368421052632,0.25,0.171585419411506,"VA","Donaldson Run",5,9,5,0.0107368421052632,0.25,0.171585419411506
"4111",7,0.178947368421053,0.0722222222222222,0.187111111111111,"VA","Salem",5,9,5,0.178947368421053,0.0722222222222222,0.187111111111111
"4112",5,0.185567251461988,0.283333333333333,0.173493975903614,"VA","Woodland Heights",5,9,5,0.185567251461988,0.283333333333333,0.173493975903614
"4113",7,0.137988304093567,0.0222222222222222,0.166053716705673,"VA","Alanton",5,9,5,0.137988304093567,0.0222222222222222,0.166053716705673
"4114",5,0.184865497076023,0.161111111111111,0.157225562235582,"VA","Kempsville",5,9,5,0.184865497076023,0.161111111111111,0.157225562235582
"4115",9,0.201684210526316,0.255555555555556,0.14733893557423,"VA","Phoebus",5,9,5,0.201684210526316,0.255555555555556,0.14733893557423
"4116",7,0.201122807017544,0.0277777777777778,0.166061253561254,"VA","Maymont",5,9,5,0.201122807017544,0.0277777777777778,0.166061253561254
"4117",8,0.185122807017544,0.45,0.16472514619883,"VA","Church Hill",5,9,5,0.185122807017544,0.45,0.16472514619883
"4118",9,0.21693567251462,0.316666666666667,0.144444444444444,"VA","North Highland Park",5,9,5,0.21693567251462,0.316666666666667,0.144444444444444
"4119",9,0.215695906432749,0.216666666666667,0.168444444444444,"VA","Oakwood",5,9,5,0.215695906432749,0.216666666666667,0.168444444444444
"4120",5,0.18846783625731,0.238888888888889,0.157102993404363,"VA","Columbia Heights West",5,9,5,0.18846783625731,0.238888888888889,0.157102993404363
"4121",9,0.206362573099415,0.405555555555556,0.147008547008547,"VA","Brookland Park",5,9,5,0.206362573099415,0.405555555555556,0.147008547008547
"4122",6,0.063812865497076,0.322222222222222,0.177324263038549,"VA","Arlington-East Falls",5,9,5,0.063812865497076,0.322222222222222,0.177324263038549
"4123",9,0.219976608187134,0.3,0.101234567901235,"VA","Broad Rock",5,9,5,0.219976608187134,0.3,0.101234567901235
"4124",8,0.131251461988304,0.466666666666667,0.159555555555556,"VA","Sunset Hills",5,9,5,0.131251461988304,0.466666666666667,0.159555555555556
"4125",6,0.0463859649122807,0.394444444444444,0.161876366527529,"VA","Lyon Park",5,9,5,0.0463859649122807,0.394444444444444,0.161876366527529
"4126",6,0.0676023391812866,0.0388888888888889,0.185777777777778,"VA","Bay Colony",5,9,5,0.0676023391812866,0.0388888888888889,0.185777777777778
"4127",2,0.190292397660819,0.00555555555555556,0.142118863049096,"VA","Magruder Area",5,9,5,0.190292397660819,0.00555555555555556,0.142118863049096
"4128",9,0.216795321637427,0.144444444444444,0.122222222222222,"VA","Eastview",5,9,5,0.216795321637427,0.144444444444444,0.122222222222222
"4129",4,0.182058479532164,0.05,0,"VA","Greenbrier West",5,9,5,0.182058479532164,0.05,0
"4130",3,0.208608187134503,0.122222222222222,0.17989417989418,"VA","Cottrell Farms",5,9,5,0.208608187134503,0.122222222222222,0.17989417989418
"4131",3,0.186783625730994,0.172222222222222,0.184,"VA","Thalia",5,9,5,0.186783625730994,0.172222222222222,0.184
"4132",5,0.152397660818713,0.377777777777778,0.165146198830409,"VA","Westhampton",5,9,5,0.152397660818713,0.377777777777778,0.165146198830409
"4133",7,0.178152046783626,0.105555555555556,0.146198830409357,"VA","Oxford",5,9,5,0.178152046783626,0.105555555555556,0.146198830409357
"4134",3,0.190760233918129,0.244444444444444,0.187111111111111,"VA","Oceana",5,9,5,0.190760233918129,0.244444444444444,0.187111111111111
"4135",6,0.0954152046783626,0.0944444444444445,0.192888888888889,"VA","The North End",5,9,5,0.0954152046783626,0.0944444444444445,0.192888888888889
"4136",5,0.177707602339181,0.344444444444444,0.150064151911727,"VA","Landmark-Van Dom",5,9,5,0.177707602339181,0.344444444444444,0.150064151911727
"4137",5,0.122105263157895,0.0444444444444444,0.151403632932295,"VA","Hattontown",5,9,5,0.122105263157895,0.0444444444444444,0.151403632932295
"4138",9,0.211953216374269,0.277777777777778,0.141218637992832,"VA","McGuire",5,9,5,0.211953216374269,0.277777777777778,0.141218637992832
"4139",6,0.063859649122807,0.333333333333333,0.176444444444444,"VA","Madison Manor",5,9,5,0.063859649122807,0.333333333333333,0.176444444444444
"4140",7,0.178011695906433,0.105555555555556,0.15163802978236,"VA","Mears Corner",5,9,5,0.178011695906433,0.105555555555556,0.15163802978236
"4141",6,0.0497543859649123,0.411111111111111,0.184444444444444,"VA","Yorktown",5,9,5,0.0497543859649123,0.411111111111111,0.184444444444444
"4142",6,0.0578947368421053,0.394444444444444,0.155831798649478,"VA","Highland Park - Overlee Knolls",5,9,5,0.0578947368421053,0.394444444444444,0.155831798649478
"4143",9,0.213754385964912,0.1,0.172222222222222,"VA","Piney Knolls",5,9,5,0.213754385964912,0.1,0.172222222222222
"4144",9,0.204350877192982,0.35,0.18,"VA","Greater Wythe",5,9,5,0.204350877192982,0.35,0.18
"4145",6,0.0878830409356725,0.305555555555556,0.181560283687943,"VA","Arlington Heights",5,9,5,0.0878830409356725,0.305555555555556,0.181560283687943
"4146",6,0.0767719298245614,0.166666666666667,0.173777777777778,"VA","North Ridge-Rosemont",5,9,5,0.0767719298245614,0.166666666666667,0.173777777777778
"4147",9,0.21106432748538,0.188888888888889,0.14336917562724,"VA","Woodhaven",5,9,5,0.21106432748538,0.188888888888889,0.14336917562724
"4148",5,0.197754385964912,0.205555555555556,0.152903907074974,"VA","South Norfolk",5,9,5,0.197754385964912,0.205555555555556,0.152903907074974
"4149",9,0.209497076023392,0.122222222222222,0.167592592592593,"VA","Beaufont",5,9,5,0.209497076023392,0.122222222222222,0.167592592592593
"4150",9,0.213918128654971,0.4,0.166666666666667,"VA","Fairmount",5,9,5,0.213918128654971,0.4,0.166666666666667
"4151",6,0.0549941520467836,0.272222222222222,0.175555555555556,"VA","Boulevard Manor",5,9,5,0.0549941520467836,0.272222222222222,0.175555555555556
"4152",6,0.0428771929824561,0.166666666666667,0.1514653784219,"VA","Potomac Yard-Potomac Greens",5,9,5,0.0428771929824561,0.166666666666667,0.1514653784219
"4153",3,0.20072514619883,0.3,0.188,"VA","Randolph",5,9,5,0.20072514619883,0.3,0.188
"4154",6,0.0541052631578947,0.516666666666667,0.159082892416226,"VA","North Rosslyn",5,9,5,0.0541052631578947,0.516666666666667,0.159082892416226
"4155",9,0.220070175438596,0.133333333333333,0.145299145299145,"VA","Bellemeade",5,9,5,0.220070175438596,0.133333333333333,0.145299145299145
"4156",5,0.186947368421053,0.288888888888889,0.153333333333333,"VA","Forest Hill Terrace",5,9,5,0.186947368421053,0.288888888888889,0.153333333333333
"4157",5,0.178269005847953,0.155555555555556,0.171259259259259,"VA","Carillon",5,9,5,0.178269005847953,0.155555555555556,0.171259259259259
"4158",5,0.170222222222222,0.238888888888889,0.162666666666667,"VA","Willow Lawn",5,9,5,0.170222222222222,0.238888888888889,0.162666666666667
"4159",6,0.0866432748538012,0.411111111111111,0.151111111111111,"VA","High View Park",5,9,5,0.0866432748538012,0.411111111111111,0.151111111111111
"4160",7,0.208514619883041,0.05,0.159111111111111,"VA","Worthington",5,9,5,0.208514619883041,0.05,0.159111111111111
"4161",2,0.175415204678363,0,0.179555555555556,"VA","Greenbrier East",5,9,5,0.175415204678363,0,0.179555555555556
"4162",7,0.169847953216374,0.0388888888888889,0.170666666666667,"VT","Manchester Center",5,9,5,0.169847953216374,0.0388888888888889,0.170666666666667
"4163",5,0.189450292397661,0.172222222222222,0.172372372372372,"VT","West Brattleboro",5,9,5,0.189450292397661,0.172222222222222,0.172372372372372
"4164",5,0.194549707602339,0.377777777777778,0.167777777777778,"VT","White River Junction",5,9,5,0.194549707602339,0.377777777777778,0.167777777777778
"4165",7,0.204163742690058,0.0611111111111111,0.163636363636364,"VT","Graniteville-East Barre",5,9,5,0.204163742690058,0.0611111111111111,0.163636363636364
"4166",3,0.21106432748538,0.327777777777778,0.189777777777778,"WA","West Central",5,9,5,0.21106432748538,0.327777777777778,0.189777777777778
"4167",5,0.168327485380117,0.283333333333333,0.168312757201646,"WA","Northwest Everett",5,9,5,0.168327485380117,0.283333333333333,0.168312757201646
"4168",5,0.178783625730994,0.438888888888889,0.161681982734614,"WA","Port Gardner",5,9,5,0.178783625730994,0.438888888888889,0.161681982734614
"4169",5,0.185730994152047,0.233333333333333,0.166666666666667,"WA","North East",5,9,5,0.185730994152047,0.233333333333333,0.166666666666667
"4170",1,0.17527485380117,0.25,0.189777777777778,"WA","Rockwood",5,9,5,0.17527485380117,0.25,0.189777777777778
"4171",9,0.198666666666667,0.294444444444444,0.175409836065574,"WA","Rose Village",5,9,5,0.198666666666667,0.294444444444444,0.175409836065574
"4172",1,0.172070175438596,0.333333333333333,0.179111111111111,"WA","Twin Creeks",5,9,5,0.172070175438596,0.333333333333333,0.179111111111111
"4173",6,0.060093567251462,0.255555555555556,0.159259259259259,"WA","Lake View",5,9,5,0.060093567251462,0.255555555555556,0.159259259259259
"4174",7,0.167228070175439,0.105555555555556,0.169082125603865,"WA","Cain Road",5,9,5,0.167228070175439,0.105555555555556,0.169082125603865
"4175",5,0.173754385964912,0.155555555555556,0.152602952602953,"WA","Fishers Landing East",5,9,5,0.173754385964912,0.155555555555556,0.152602952602953
"4176",5,0.172608187134503,0.344444444444444,0.174311111111111,"WA","Sehome",5,9,5,0.172608187134503,0.344444444444444,0.174311111111111
