"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2352",2,0.575356037151703,0.182352941176471,0.0727770177838577,"MD","Brooklyn",1,9,9,0.607099818511797,0.192413793103448,0.0426623897353649
"2353",2,0.591393188854489,0.264705882352941,0.0823529411764706,"MD","Penn North",1,9,9,0.624021778584392,0.279310344827586,0.0482758620689655
"2354",2,0.541795665634675,0.167647058823529,0.0837647058823529,"MD","Glen Oaks",1,9,9,0.571687840290381,0.176896551724138,0.0491034482758621
"2355",2,0.536842105263158,0.226470588235294,0.0788235294117647,"MD","Chinquapin Park-Belvedere",1,9,9,0.566460980036298,0.238965517241379,0.0462068965517241
"2356",2,0.547120743034056,0.25,0.0858400845368087,"MD","Remington",1,9,9,0.577306715063521,0.263793103448276,0.0503200495560603
"2357",2,0.581362229102167,0.167647058823529,0.0781512605042017,"MD","Rosemont",1,9,9,0.613437386569873,0.176896551724138,0.0458128078817734
"2358",2,0.573931888544892,0.2,0.0808278867102397,"MD","Panway - Braddish Avenue",1,9,9,0.605597096188748,0.211034482758621,0.0473818646232439
"2359",1,0.46297213622291,0.282352941176471,0.0859452177817692,"MD","Upper Fells Point",1,9,9,0.488515426497278,0.297931034482759,0.050381679389313
"2360",1,0.479628482972136,0.267647058823529,0.0864345738295318,"MD","Charles Village",1,9,9,0.506090744101633,0.282413793103448,0.0506685432793807
"2361",2,0.552136222910217,0.182352941176471,0.0705882352941176,"MD","East Arlington",1,9,9,0.58259891107078,0.192413793103448,0.0413793103448276
"2362",2,0.544767801857585,0.202941176470588,0.067379679144385,"MD","Ramblewood",1,9,9,0.574823956442831,0.214137931034483,0.0394984326018809
"2363",2,0.569226006191951,0.211764705882353,0.0605042016806723,"MD","Evergreen Lawn",1,9,9,0.600631578947368,0.223448275862069,0.0354679802955665
"2364",7,0.239071207430341,0.208823529411765,0.0948235294117647,"MD","Guilford",1,9,9,0.252261343012704,0.220344827586207,0.0555862068965517
"2365",2,0.546687306501548,0.135294117647059,0.0602941176470588,"MD","Idlewood",1,9,9,0.576849364791289,0.142758620689655,0.0353448275862069
"2366",1,0.511517027863777,0.179411764705882,0.0776470588235294,"MD","Original Northwood",1,9,9,0.539738656987296,0.189310344827586,0.0455172413793103
"2367",2,0.595479876160991,0.208823529411765,0.0739495798319328,"MD","Mosher",1,9,9,0.628333938294011,0.220344827586207,0.0433497536945813
"2368",2,0.58,0.252941176470588,0.0847726324572382,"MD","Johnston Square",1,9,9,0.612,0.266896551724138,0.0496943017852776
"2369",2,0.589102167182663,0.235294117647059,0.0826197145524877,"MD","Harlem Park",1,9,9,0.621604355716878,0.248275862068966,0.0484322464618031
"2370",2,0.578823529411765,0.247058823529412,0.0860728867382429,"MD","Ellwood Park-Monument",1,9,9,0.610758620689655,0.260689655172414,0.0504565198120734
"2371",1,0.495417956656347,0.270588235294118,0.0858777752346075,"MD","Hampden",1,9,9,0.522751361161525,0.28551724137931,0.0503421441030458
"2372",2,0.593498452012384,0.232352941176471,0.0899302093718844,"MD","Oliver",1,9,9,0.626243194192378,0.245172413793103,0.0527177089421391
"2373",7,0.292198142414861,0.0794117647058824,0.0849673202614379,"MD","North Roland Park - Poplar Hill",1,9,9,0.30831941923775,0.0837931034482759,0.0498084291187739
"2374",2,0.568792569659443,0.164705882352941,0.0835294117647059,"MD","Wilson Park",1,9,9,0.600174228675136,0.173793103448276,0.0489655172413793
"2375",1,0.454117647058824,0.270588235294118,0.0844697740687971,"MD","Inner Harbor",1,9,9,0.479172413793103,0.28551724137931,0.0495167641092948
"2376",2,0.559876160990712,0.152941176470588,0.0788235294117647,"MD","Cameron Village",1,9,9,0.590765880217786,0.161379310344828,0.0462068965517241
"2377",7,0.274489164086687,0.191176470588235,0.0790928419560595,"MD","Homeland",1,9,9,0.289633393829401,0.201724137931034,0.0463647694225177
"2378",1,0.438452012383901,0.164705882352941,0.0872122762148338,"MD","Locust Point",1,9,9,0.462642468239564,0.173793103448276,0.0511244377811094
"2379",2,0.588421052631579,0.188235294117647,0.0670588235294118,"MD","Franklintown Road",1,9,9,0.620885662431942,0.198620689655172,0.0393103448275862
"2380",2,0.57077399380805,0.241176470588235,0.0742214532871972,"MD","Belair-Edison",1,9,9,0.60226497277677,0.25448275862069,0.0435091277890466
"2381",5,0.417399380804954,0.282352941176471,0.0967058823529412,"MD","Federal Hill",1,9,9,0.44042831215971,0.297931034482759,0.0566896551724138
"2382",1,0.526377708978328,0.202941176470588,0.0886029411764706,"MD","Tuscany-Canterbury",1,9,9,0.555419237749546,0.214137931034483,0.0519396551724138
"2383",3,0.512260061919505,0.270588235294118,0.090961262553802,"MD","Patterson Place",1,9,9,0.540522686025408,0.28551724137931,0.0533221194280908
"2384",8,0.575170278637771,0.155882352941176,0.0983529411764706,"MD","Cherry Hill",1,9,9,0.606903811252269,0.16448275862069,0.0576551724137931
"2385",2,0.555479876160991,0.0529411764705882,0.0772378516624041,"MD","Beechfield",1,9,9,0.586127041742287,0.0558620689655172,0.0452773613193403
"2386",2,0.544458204334365,0.176470588235294,0.0862745098039216,"MD","Hillen",1,9,9,0.574497277676951,0.186206896551724,0.0505747126436782
"2387",2,0.547678018575851,0.123529411764706,0.0744245524296675,"MD","Violetville",1,9,9,0.577894736842105,0.130344827586207,0.0436281859070465
"2388",1,0.46390092879257,0.267647058823529,0.0895365954189484,"MD","Brewers Hill",1,9,9,0.489495462794918,0.282413793103448,0.052486969728349
"2389",2,0.568854489164087,0.126470588235294,0.0761167624944715,"MD","Edmondson Village",1,9,9,0.600239564428312,0.133448275862069,0.0446201711174488
"2390",2,0.593374613003096,0.255882352941177,0.0683006535947712,"MD","Carrollton Ridge",1,9,9,0.626112522686025,0.27,0.0400383141762452
"2391",2,0.576965944272446,0.135294117647059,0.0934117647058824,"MD","Allendale",1,9,9,0.608798548094374,0.142758620689655,0.0547586206896552
"2392",2,0.535356037151703,0.120588235294118,0.0823529411764706,"MD","Windsor Hills",1,9,9,0.564892921960073,0.127241379310345,0.0482758620689655
"2393",2,0.53077399380805,0.176470588235294,0.0836601307189542,"MD","Moravia-Walther",1,9,9,0.560058076225045,0.186206896551724,0.0490421455938697
"2394",5,0.498575851393189,0.288235294117647,0.0952941176470588,"MD","Mount Vernon",1,9,9,0.526083484573503,0.304137931034483,0.0558620689655172
"2395",2,0.561981424148607,0.205882352941176,0.0806417112299465,"MD","Winston-Govans",1,9,9,0.592987295825771,0.217241379310345,0.0472727272727273
"2396",2,0.595665634674923,0.247058823529412,0.0893382352941177,"MD","Madison - Eastend",1,9,9,0.628529945553539,0.260689655172414,0.0523706896551724
"2397",2,0.58656346749226,0.179411764705882,0.0751131221719457,"MD","Northwest Community Action",1,9,9,0.618925589836661,0.189310344827586,0.0440318302387268
"2398",1,0.523095975232198,0.194117647058824,0.0841088674275681,"MD","Medfield",1,9,9,0.551956442831216,0.204827586206897,0.0493051981471951
"2399",2,0.563653250773994,0.188235294117647,0.0823529411764706,"MD","Concerned Citizens of Forest Park",1,9,9,0.594751361161524,0.198620689655172,0.0482758620689655
"2400",2,0.578823529411765,0.255882352941177,0.0645276292335116,"MD","Franklin Square",1,9,9,0.610758620689655,0.27,0.0378265412748171
"2401",2,0.578947368421053,0.25,0.0712074303405573,"MD","Parkview - Woodbrook",1,9,9,0.610889292196007,0.263793103448276,0.0417422867513612
"2402",2,0.579752321981424,0.167647058823529,0.0698039215686275,"MD","Bridgeview - Greenlawn",1,9,9,0.611738656987296,0.176896551724138,0.0409195402298851
"2403",2,0.52030959752322,0.270588235294118,0.069683257918552,"MD","Union Square",1,9,9,0.549016333938294,0.28551724137931,0.0408488063660477
"2404",2,0.533065015479876,0.188235294117647,0.0795454545454546,"MD","Woodring",1,9,9,0.562475499092559,0.198620689655172,0.0466300940438871
"2405",2,0.592631578947368,0.217647058823529,0.0802352941176471,"MD","Mill Hill",1,9,9,0.625328493647913,0.229655172413793,0.0470344827586207
"2406",2,0.538452012383901,0.132352941176471,0.0813725490196078,"MD","Perring Loch",1,9,9,0.568159709618875,0.139655172413793,0.0477011494252874
"2407",2,0.550526315789474,0.226470588235294,0.0786377708978328,"MD","Mid-Govans",1,9,9,0.580900181488203,0.238965517241379,0.0460980036297641
"2408",2,0.589659442724458,0.126470588235294,0.0955294117647059,"MI","Edison",1,9,9,0.622192377495463,0.133448275862069,0.056
"2409",1,0.493684210526316,0.279411764705882,0.0866258367753881,"MI","Heartside",1,9,9,0.520921960072595,0.294827586206897,0.0507806629372965
"2410",2,0.594613003095975,0.0882352941176471,0.0752941176470588,"MI","Blackstone Park",1,9,9,0.627419237749546,0.0931034482758621,0.0441379310344828
"2411",8,0.595975232198142,0.138235294117647,0.0981176470588235,"MI","Fitzgerald",1,9,9,0.628856624319419,0.145862068965517,0.0575172413793103
"2412",2,0.570650154798762,0.217647058823529,0.0992941176470588,"MI","Fuller Avenue",1,9,9,0.602134301270417,0.229655172413793,0.0582068965517241
"2413",2,0.593003095975232,0.15,0.0786764705882353,"MI","Martin Park",1,9,9,0.625720508166969,0.158275862068966,0.0461206896551724
"2414",2,0.596222910216718,0.211764705882353,0.0894401133947555,"MI","Springwells",1,9,9,0.629117967332123,0.223448275862069,0.0524304113003739
"2415",2,0.538823529411765,0.176470588235294,0.0945882352941177,"MI","Waverly",1,9,9,0.568551724137931,0.186206896551724,0.055448275862069
"2416",9,0.581609907120743,0.211764705882353,0,"MI","Oakdale",1,9,9,0.613698729582577,0.223448275862069,0
"2417",2,0.549721362229102,0.138235294117647,0.0865081351689612,"MI","Belknap Lookout",1,9,9,0.580050816696915,0.145862068965517,0.0507116654438738
"2418",2,0.565572755417957,0.164705882352941,0.0786764705882353,"MI","University District",1,9,9,0.596776769509982,0.173793103448276,0.0461206896551724
"2419",2,0.595851393188854,0.194117647058824,0.0812962310672772,"MI","Grixdale",1,9,9,0.628725952813067,0.204827586206897,0.0476564113153004
"2420",2,0.593869969040248,0.0852941176470588,0.0886456908344733,"MI","Boynton",1,9,9,0.626635208711434,0.09,0.0519647153167602
"2421",9,0.59015479876161,0.141176470588235,0,"MI","Eastside",1,9,9,0.622715063520871,0.148965517241379,0
"2422",2,0.554674922600619,0.0764705882352941,0.0809220985691574,"MI","South Monroe",1,9,9,0.585277676950998,0.0806896551724138,0.0474370922646785
"2423",6,0.538452012383901,0.0294117647058824,0.0837494021999044,"MI","Westside Connection",1,9,9,0.568159709618875,0.0310344827586207,0.0490944771516681
"2424",2,0.596284829721362,0.161764705882353,0.0700534759358289,"MI","LaSalle College Park",1,9,9,0.629183303085299,0.170689655172414,0.0410658307210031
"2425",8,0.592136222910217,0.111764705882353,0.0962352941176471,"MI","Grandale",1,9,9,0.624805807622504,0.117931034482759,0.0564137931034483
"2426",2,0.59077399380805,0.164705882352941,0.0780748663101604,"MI","Minock Park",1,9,9,0.623368421052632,0.173793103448276,0.0457680250783699
"2427",2,0.559009287925697,0.0970588235294118,0.0857142857142857,"MI","Edgemont Park",1,9,9,0.589851179673321,0.102413793103448,0.0502463054187192
"2428",2,0.594365325077399,0.152941176470588,0.0929411764705882,"MI","Belmont",1,9,9,0.627157894736842,0.161379310344828,0.0544827586206897
"2429",8,0.555356037151703,0.0735294117647059,0.0962352941176471,"MI","Westwood",1,9,9,0.585996370235935,0.0775862068965517,0.0564137931034483
"2430",8,0.507801857585139,0.0705882352941176,0.0941176470588235,"MI","Ridgemoor",1,9,9,0.535818511796733,0.0744827586206896,0.0551724137931034
"2431",2,0.595541795665635,0.15,0.0934117647058824,"MI","Franklin Park",1,9,9,0.628399274047187,0.158275862068966,0.0547586206896552
"2432",1,0.519318885448916,0.0941176470588235,0.0811953697141507,"MI","Oakland-Winchell",1,9,9,0.547970961887477,0.0993103448275862,0.0475972856945021
"2433",2,0.554984520123839,0.158823529411765,0.0796638655462185,"MI","Alger Heights",1,9,9,0.585604355716878,0.167586206896552,0.0466995073891626
"2434",2,0.565696594427245,0.161764705882353,0.0816753926701571,"MI","South Westnedge",1,9,9,0.596907441016334,0.170689655172414,0.0478786784618162
"2435",2,0.595417956656347,0.182352941176471,0.0786764705882353,"MI","Eight Mile Wyoming",1,9,9,0.628268602540835,0.192413793103448,0.0461206896551724
"2436",9,0.587244582043344,0.108823529411765,0,"MI","Grandmont No.1",1,9,9,0.619644283121597,0.114827586206897,0
"2437",5,0.571269349845201,0.255882352941177,0.0988235294117647,"MI","West Grand",1,9,9,0.602787658802178,0.27,0.0579310344827586
"2438",8,0.554613003095975,0.117647058823529,0.0992941176470588,"MI","Creston",1,9,9,0.585212341197822,0.124137931034483,0.0582068965517241
"2439",2,0.595046439628483,0.170588235294118,0.0827927432655305,"MI","Fishkorn",1,9,9,0.627876588021779,0.18,0.0485336770866903
"2440",6,0.529783281733746,0.0294117647058824,0.0900735294117647,"MI","Millbrook",1,9,9,0.559012704174229,0.0310344827586207,0.052801724137931
"2441",2,0.592879256965944,0.0588235294117647,0.074483306836248,"MI","Brightmoor",1,9,9,0.625589836660617,0.0620689655172414,0.0436626281453868
"2442",6,0.588482972136223,0.0176470588235294,0.0820588235294118,"MI","Brownlee Park",1,9,9,0.620950998185118,0.0186206896551724,0.0481034482758621
"2443",8,0.587863777089783,0.0264705882352941,0.0983529411764706,"MI","Park",1,9,9,0.620297640653358,0.0279310344827586,0.0576551724137931
"2444",2,0.583405572755418,0.217647058823529,0.0976470588235294,"MI","South East Community",1,9,9,0.615593466424682,0.229655172413793,0.0572413793103448
"2445",8,0.592136222910217,0.138235294117647,0.0992941176470588,"MI","The Eye",1,9,9,0.624805807622504,0.145862068965517,0.0582068965517241
"2446",6,0.574117647058824,0.0117647058823529,0.0847919655667145,"MI","Burke Acres",1,9,9,0.605793103448276,0.0124137931034483,0.0497056349873844
"2447",8,0.566749226006192,0.164705882352941,0.0990588235294118,"MI","Highland Park",1,9,9,0.598018148820327,0.173793103448276,0.0580689655172414
"2448",8,0.534303405572755,0.05,0.0974117647058824,"MI","Arcadia",1,9,9,0.56378221415608,0.0527586206896552,0.0571034482758621
"2449",2,0.588421052631579,0.161764705882353,0.0672268907563025,"MI","Russell Woods",1,9,9,0.620885662431942,0.170689655172414,0.0394088669950739
"2450",5,0.530588235294118,0.232352941176471,0.0978823529411765,"MI","Eastown",1,9,9,0.559862068965517,0.245172413793103,0.0573793103448276
"2451",8,0.547616099071207,0.0647058823529412,0.0983529411764706,"MI","Detroit Golf",1,9,9,0.577829401088929,0.0682758620689655,0.0576551724137931
"2452",2,0.593560371517028,0.141176470588235,0.0811176470588235,"MI","Chaldean Town",1,9,9,0.626308529945554,0.148965517241379,0.047551724137931
"2453",2,0.584891640866873,0.261764705882353,0.0899653979238755,"MI","Baxter",1,9,9,0.617161524500907,0.276206896551724,0.0527383367139959
"2454",2,0.579195046439628,0.197058823529412,0.0931372549019608,"MI","Vine",1,9,9,0.611150635208711,0.207931034482759,0.0545977011494253
"2455",2,0.588421052631579,0.155882352941176,0.0774117647058824,"MI","Millenium Village",1,9,9,0.620885662431942,0.16448275862069,0.0453793103448276
"2456",2,0.575913312693498,0.211764705882353,0.0767801857585139,"MI","North Rosedale Park",1,9,9,0.607687840290381,0.223448275862069,0.0450090744101633
"2457",2,0.591640866873065,0.182352941176471,0.0742647058823529,"MI","Grandmont",1,9,9,0.624283121597096,0.192413793103448,0.0435344827586207
"2458",2,0.557647058823529,0.211764705882353,0.085389945451865,"MI","South East End",1,9,9,0.588413793103448,0.223448275862069,0.0500561749200588
"2459",2,0.591083591331269,0.114705882352941,0.0932461873638344,"MI","Aviation Sub.",1,9,9,0.623695099818512,0.121034482758621,0.054661558109834
"2460",2,0.594303405572756,0.0970588235294118,0.0840662478583667,"MI","Barton-McFarland",1,9,9,0.627092558983666,0.102413793103448,0.0492802142618011
"2461",2,0.573684210526316,0.182352941176471,0.0838235294117647,"MI","LaSalle Gardens",1,9,9,0.605335753176044,0.192413793103448,0.0491379310344828
"2462",8,0.508606811145511,0.0352941176470588,0.096,"MI","Michigan Oaks",1,9,9,0.536667876588022,0.0372413793103448,0.0562758620689655
"2463",2,0.577585139318885,0.241176470588235,0.0925490196078431,"MI","SWAN",1,9,9,0.609451905626134,0.25448275862069,0.0542528735632184
"2464",2,0.592631578947368,0.0911764705882353,0.0812834224598931,"MI","Five Points",1,9,9,0.625328493647913,0.0962068965517241,0.0476489028213166
"2465",2,0.590402476780186,0.167647058823529,0.0803789972364785,"MI","Petosky-Otsego",1,9,9,0.622976406533575,0.176896551724138,0.0471187225179357
"2466",2,0.534117647058824,0.108823529411765,0.0831643002028398,"MI","Westnedge Hill",1,9,9,0.563586206896552,0.114827586206897,0.0487514863258026
"2467",2,0.57938080495356,0.232352941176471,0.0995294117647059,"MI","Garfield Park",1,9,9,0.61134664246824,0.245172413793103,0.0583448275862069
"2468",2,0.552631578947368,0.247058823529412,0.0945882352941177,"MI","Midtown",1,9,9,0.583121597096189,0.260689655172414,0.055448275862069
"2469",2,0.594860681114551,0.152941176470588,0.0786274509803922,"MI","Mohican Regent",1,9,9,0.627680580762251,0.161379310344828,0.0460919540229885
"2470",2,0.596965944272446,0.102941176470588,0.0774509803921569,"MI","Van Steuban",1,9,9,0.629901996370236,0.108620689655172,0.0454022988505747
"2471",2,0.590712074303406,0.208823529411765,0.0762443438914027,"MI","East English Village",1,9,9,0.623303085299456,0.220344827586207,0.0446949602122016
"2472",8,0.534860681114551,0.120588235294118,0.0983529411764706,"MI","Eastgate",1,9,9,0.564370235934664,0.127241379310345,0.0576551724137931
"2473",2,0.587244582043344,0.211764705882353,0.0831038798498123,"MI","Roosevelt Park",1,9,9,0.619644283121597,0.223448275862069,0.0487160674981658
"2474",2,0.585758513931889,0.155882352941176,0.0840247678018576,"MI","Hubbard-Richard",1,9,9,0.618076225045372,0.16448275862069,0.0492558983666062
