"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2807",7,0.11128173374613,0.173529411764706,0.474342928660826,"NJ","Downtown",5,5,1,0.11128173374613,0.173529411764706,0.474342928660826
"2808",5,0.109411764705882,0.0264705882352941,0.38562091503268,"NJ","Silver Ridge",5,5,1,0.109411764705882,0.0264705882352941,0.38562091503268
"2809",6,0.0605077399380805,0.0176470588235294,0.450097155979509,"NJ","Lincroft",5,5,1,0.0605077399380805,0.0176470588235294,0.450097155979509
"2810",4,0.0978699690402477,0.161764705882353,0.482593037214886,"NJ","White Horse",5,5,1,0.0978699690402477,0.161764705882353,0.482593037214886
"2811",2,0.0848421052631579,0.276470588235294,0.501838235294118,"NJ","The Heights",5,5,1,0.0848421052631579,0.276470588235294,0.501838235294118
"2812",8,0.0945263157894737,0.176470588235294,0.394385026737968,"NJ","Yardville-Groveville",5,5,1,0.0945263157894737,0.176470588235294,0.394385026737968
"2813",8,0.0836037151702786,0.0411764705882353,0.454656862745098,"NJ","Springdale",5,5,1,0.0836037151702786,0.0411764705882353,0.454656862745098
"2814",7,0.106860681114551,0.0676470588235294,0.408270238788585,"NJ","Holiday City South",5,5,1,0.106860681114551,0.0676470588235294,0.408270238788585
"2815",7,0.115232198142415,0.2,0.409243697478992,"NJ","East Trenton",5,5,1,0.115232198142415,0.2,0.409243697478992
"2816",8,0.104334365325077,0.114705882352941,0.408699752446069,"NJ","Glen Afton & Island",5,5,1,0.104334365325077,0.114705882352941,0.408699752446069
"2817",8,0.0824024767801858,0.0588235294117647,0.469362745098039,"NJ","Liberty Park",5,5,1,0.0824024767801858,0.0588235294117647,0.469362745098039
"2818",7,0.11271826625387,0.238235294117647,0.428104575163399,"NJ","Ewing & Carroll",5,5,1,0.11271826625387,0.238235294117647,0.428104575163399
"2819",8,0.0765448916408669,0.0941176470588235,0.474424552429668,"NJ","Fairview",5,5,1,0.0765448916408669,0.0941176470588235,0.474424552429668
"2820",2,0.0904767801857585,0.288235294117647,0.433907403265489,"NJ","Journal Square",5,5,1,0.0904767801857585,0.288235294117647,0.433907403265489
"2821",8,0.101671826625387,0.102941176470588,0.452941176470588,"NJ","Twin Rivers",5,5,1,0.101671826625387,0.102941176470588,0.452941176470588
"2822",5,0.0933869969040248,0.00294117647058824,0.462352941176471,"NJ","Highlands",5,5,1,0.0933869969040248,0.00294117647058824,0.462352941176471
"2823",8,0.0851888544891641,0.126470588235294,0.419504643962848,"NJ","Wanamassa",5,5,1,0.0851888544891641,0.126470588235294,0.419504643962848
"2824",1,0.105721362229102,0.0264705882352941,0.490588235294118,"NJ","Clearbrook Park",5,5,1,0.105721362229102,0.0264705882352941,0.490588235294118
"2825",8,0.0804829721362229,0.0441176470588235,0.471764705882353,"NJ","Oakhurst",5,5,1,0.0804829721362229,0.0441176470588235,0.471764705882353
"2826",7,0.113795665634675,0.155882352941176,0.429144385026738,"NJ","South Trenton",5,5,1,0.113795665634675,0.155882352941176,0.429144385026738
"2827",8,0.0918018575851393,0.138235294117647,0.461176470588235,"NJ","Fords",5,5,1,0.0918018575851393,0.138235294117647,0.461176470588235
"2828",8,0.0824767801857585,0.0735294117647059,0.418063598496393,"NJ","Shark River Hills",5,5,1,0.0824767801857585,0.0735294117647059,0.418063598496393
"2829",7,0.112346749226006,0.226470588235294,0.450588235294118,"NJ","Villa Park",5,5,1,0.112346749226006,0.226470588235294,0.450588235294118
"2830",2,0.0938575851393189,0.270588235294118,0.410284022075649,"NJ","McGinley Square",5,5,1,0.0938575851393189,0.270588235294118,0.410284022075649
"2831",6,0.0352321981424149,0.0235294117647059,0.444705882352941,"NJ","North Beach",5,5,1,0.0352321981424149,0.0235294117647059,0.444705882352941
"2832",8,0.0925201238390093,0.0558823529411765,0.405834914611006,"NJ","Sewaren",5,5,1,0.0925201238390093,0.0558823529411765,0.405834914611006
"2833",1,0.089609907120743,0.0294117647058824,0.490588235294118,"NJ","Whittingham",5,5,1,0.089609907120743,0.0294117647058824,0.490588235294118
"2834",8,0.0826625386996904,0.0352941176470588,0.457647058823529,"NJ","Heathcote",5,5,1,0.0826625386996904,0.0352941176470588,0.457647058823529
"2835",5,0.0882848297213622,0,0.413016270337922,"NJ","Lake Mohawk",5,5,1,0.0882848297213622,0,0.413016270337922
"2836",8,0.0872198142414861,0.0764705882352941,0.456209150326797,"NJ","Leonardo",5,5,1,0.0872198142414861,0.0764705882352941,0.456209150326797
"2837",1,0.0899566563467492,0,0.490588235294118,"NJ","Newfoundland",5,5,1,0.0899566563467492,0,0.490588235294118
"2838",8,0.0924210526315789,0.0735294117647059,0.463529411764706,"NJ","Ramblewood",5,5,1,0.0924210526315789,0.0735294117647059,0.463529411764706
"2839",8,0.0889783281733746,0.111764705882353,0.471764705882353,"NJ","Greentree",5,5,1,0.0889783281733746,0.111764705882353,0.471764705882353
"2840",5,0.0924582043343653,0.0441176470588235,0.408403361344538,"NJ","Waretown",5,5,1,0.0924582043343653,0.0441176470588235,0.408403361344538
"2841",8,0.0766811145510836,0.0235294117647059,0.399281805745554,"NJ","Monmouth Junction",5,5,1,0.0766811145510836,0.0235294117647059,0.399281805745554
"2842",8,0.0805448916408669,0.0852941176470588,0.470588235294118,"NJ","Strathmore",5,5,1,0.0805448916408669,0.0852941176470588,0.470588235294118
"2843",6,0.0802848297213622,0.00882352941176471,0.461176470588235,"NJ","Annandale",5,5,1,0.0802848297213622,0.00882352941176471,0.461176470588235
"2844",1,0.0846191950464396,0.00588235294117647,0.474117647058824,"NJ","Society Hill",5,5,1,0.0846191950464396,0.00588235294117647,0.474117647058824
"2845",7,0.112594427244582,0.232352941176471,0.425908068145291,"NJ","Greenwood & Hamilton",5,5,1,0.112594427244582,0.232352941176471,0.425908068145291
"2846",7,0.113609907120743,0.232352941176471,0.441776710684274,"NJ","Battle Monument",5,5,1,0.113609907120743,0.232352941176471,0.441776710684274
"2847",1,0.10225386996904,0.0235294117647059,0.490588235294118,"NJ","Concordia",5,5,1,0.10225386996904,0.0235294117647059,0.490588235294118
"2848",7,0.11394427244582,0.170588235294118,0.397565922920893,"NJ","Pennington-Prospect",5,5,1,0.11394427244582,0.170588235294118,0.397565922920893
"2849",7,0.11384520123839,0.211764705882353,0.444705882352941,"NJ","Top Road",5,5,1,0.11384520123839,0.211764705882353,0.444705882352941
"2850",5,0.0838761609907121,0.0117647058823529,0.404634581105169,"NJ","Whitehouse Station",5,5,1,0.0838761609907121,0.0117647058823529,0.404634581105169
"2851",7,0.114513931888545,0.202941176470588,0.408699752446069,"NJ","Stuyvesant-Prospect",5,5,1,0.114513931888545,0.202941176470588,0.408699752446069
"2852",7,0.114526315789474,0.208823529411765,0.427653820148749,"NJ","Wilbur I",5,5,1,0.114526315789474,0.208823529411765,0.427653820148749
"2853",8,0.100012383900929,0.120588235294118,0.466911764705882,"NJ","Golden Triangle",5,5,1,0.100012383900929,0.120588235294118,0.466911764705882
"2854",7,0.110130030959752,0.170588235294118,0.46487664134723,"NV","Huntridge",5,5,1,0.110130030959752,0.170588235294118,0.46487664134723
"2855",5,0.109300309597523,0.0294117647058824,0.427244582043344,"NV","Northeast",5,5,1,0.109300309597523,0.0294117647058824,0.427244582043344
"2856",4,0.107256965944272,0.144117647058824,0.510588235294118,"NV","UMC",5,5,1,0.107256965944272,0.144117647058824,0.510588235294118
"2857",4,0.108012383900929,0.158823529411765,0.497647058823529,"NV","Winchester",5,5,1,0.108012383900929,0.158823529411765,0.497647058823529
"2858",5,0.0927430340557275,0,0.417647058823529,"NV","McCullough Hills",5,5,1,0.0927430340557275,0,0.417647058823529
"2859",8,0.0814613003095975,0.0529411764705882,0.413808520150731,"NV","Anthem",5,5,1,0.0814613003095975,0.0529411764705882,0.413808520150731
"2860",8,0.0987987616099071,0.108823529411765,0.400410396716826,"NV","Centennial Hills",5,5,1,0.0987987616099071,0.108823529411765,0.400410396716826
"2861",1,0.0819071207430341,0,0.47488665135724,"NV","Summerlin South",5,5,1,0.0819071207430341,0,0.47488665135724
"2862",1,0.0961486068111455,0.0352941176470588,0.490588235294118,"NV","Foothills",5,5,1,0.0961486068111455,0.0352941176470588,0.490588235294118
"2863",5,0.0984024767801858,0.0470588235294118,0.470588235294118,"NV","Kyle Canyon",5,5,1,0.0984024767801858,0.0470588235294118,0.470588235294118
"2864",4,0.104421052631579,0.0352941176470588,0.483529411764706,"NV","Mission Hills",5,5,1,0.104421052631579,0.0352941176470588,0.483529411764706
"2865",1,0.0899814241486068,0,0.485882352941176,"NV","Northwest",5,5,1,0.0899814241486068,0,0.485882352941176
"2866",4,0.107455108359133,0.0617647058823529,0.497647058823529,"NV","Pioneer Park",5,5,1,0.107455108359133,0.0617647058823529,0.497647058823529
"2867",4,0.103145510835913,0.105882352941176,0.490588235294118,"NV","Paradise",5,5,1,0.103145510835913,0.105882352941176,0.490588235294118
"2868",5,0.102414860681115,0.0117647058823529,0.40915559772296,"NV","North Valleys",5,5,1,0.102414860681115,0.0117647058823529,0.40915559772296
"2869",8,0.0919752321981424,0.1,0.427244582043344,"NV","South Central",5,5,1,0.0919752321981424,0.1,0.427244582043344
"2870",1,0.0843839009287926,0.0294117647058824,0.489411764705882,"NV","Southwest",5,5,1,0.0843839009287926,0.0294117647058824,0.489411764705882
"2871",4,0.106984520123839,0.0852941176470588,0.509411764705882,"NV","Pittman",5,5,1,0.106984520123839,0.0852941176470588,0.509411764705882
"2872",7,0.107405572755418,0.135294117647059,0.4650532885827,"NV","Michael Way",5,5,1,0.107405572755418,0.135294117647059,0.4650532885827
"2873",8,0.0909969040247678,0.152941176470588,0.45569098510275,"NV","The Strip",5,5,1,0.0909969040247678,0.152941176470588,0.45569098510275
"2874",4,0.0954674922600619,0.188235294117647,0.498823529411765,"NV","Buffalo",5,5,1,0.0954674922600619,0.188235294117647,0.498823529411765
"2875",4,0.101399380804954,0.108823529411765,0.503529411764706,"NV","North Cheyenne",5,5,1,0.101399380804954,0.108823529411765,0.503529411764706
"2876",5,0.085969040247678,0.0117647058823529,0.405014464802314,"NV","Calico Ridge",5,5,1,0.085969040247678,0.0117647058823529,0.405014464802314
"2877",7,0.105609907120743,0.123529411764706,0.453100158982512,"NV","Angel Park Lindell",5,5,1,0.105609907120743,0.123529411764706,0.453100158982512
"2878",1,0.0918018575851393,0.00588235294117647,0.5,"NV","MacDonald Ranch",5,5,1,0.0918018575851393,0.00588235294117647,0.5
"2879",1,0.106600619195046,0,0.497647058823529,"NV","Whitney",5,5,1,0.106600619195046,0,0.497647058823529
"2880",7,0.106687306501548,0.117647058823529,0.438968380144851,"NV","Rancho Charleston",5,5,1,0.106687306501548,0.117647058823529,0.438968380144851
"2881",8,0.0968421052631579,0.147058823529412,0.447565212271095,"NV","Green Valley South",5,5,1,0.0968421052631579,0.147058823529412,0.447565212271095
"2882",5,0.10553560371517,0.0441176470588235,0.432373550020609,"NV","East Reno",5,5,1,0.10553560371517,0.0441176470588235,0.432373550020609
"2883",4,0.108643962848297,0.0882352941176471,0.509411764705882,"NV","Twin Lakes",5,5,1,0.108643962848297,0.0882352941176471,0.509411764705882
"2884",9,0.10071826625387,0.102941176470588,0,"NV","Old Northwest - West University",5,5,1,0.10071826625387,0.102941176470588,0
"2885",1,0.0905015479876161,0,0.503529411764706,"NV","West Henderson",5,5,1,0.0905015479876161,0,0.503529411764706
"2886",8,0.0932631578947368,0.114705882352941,0.423980075901328,"NV","The Lakes",5,5,1,0.0932631578947368,0.114705882352941,0.423980075901328
"2887",8,0.0937213622291022,0.0705882352941176,0.394894561598224,"NV","Tule Springs",5,5,1,0.0937213622291022,0.0705882352941176,0.394894561598224
"2888",7,0.108433436532508,0.0970588235294118,0.472354707648825,"NV","Charleston Heights",5,5,1,0.108433436532508,0.0970588235294118,0.472354707648825
"2889",1,0.0974860681114551,0.00588235294117647,0.504705882352941,"NV","Enterprise",5,5,1,0.0974860681114551,0.00588235294117647,0.504705882352941
"2890",8,0.0985015479876161,0.161764705882353,0.472941176470588,"NV","Whitney Ranch",5,5,1,0.0985015479876161,0.161764705882353,0.472941176470588
"2891",8,0.0997770897832817,0.0970588235294118,0.413709285367039,"NV","Gibson Springs",5,5,1,0.0997770897832817,0.0970588235294118,0.413709285367039
"2892",5,0.100247678018576,0.0147058823529412,0.415630761910426,"NV","Black Mountain",5,5,1,0.100247678018576,0.0147058823529412,0.415630761910426
"2893",8,0.0984148606811145,0.0647058823529412,0.445701357466063,"NV","Midway",5,5,1,0.0984148606811145,0.0647058823529412,0.445701357466063
"2894",4,0.0955541795665635,0.0558823529411765,0.487058823529412,"NV","Desert Shores",5,5,1,0.0955541795665635,0.0558823529411765,0.487058823529412
"2895",7,0.11190092879257,0.105882352941176,0.47800741918389,"NV","West Las Vegas",5,5,1,0.11190092879257,0.105882352941176,0.47800741918389
"2896",8,0.0948606811145511,0.0588235294117647,0.414685022945348,"NV","Sun City Summerlin",5,5,1,0.0948606811145511,0.0588235294117647,0.414685022945348
"2897",7,0.10902786377709,0.164705882352941,0.411764705882353,"NV","Valley View",5,5,1,0.10902786377709,0.164705882352941,0.411764705882353
"2898",4,0.101969040247678,0.0529411764705882,0.484705882352941,"NV","Highland Hills",5,5,1,0.101969040247678,0.0529411764705882,0.484705882352941
"2899",8,0.0877894736842105,0.129411764705882,0.428899487723017,"NV","Green Valley Ranch",5,5,1,0.0877894736842105,0.129411764705882,0.428899487723017
"2900",4,0.0848421052631579,0.108823529411765,0.492941176470588,"NV","Westgate",5,5,1,0.0848421052631579,0.108823529411765,0.492941176470588
"2901",8,0.0788359133126935,0.0117647058823529,0.411764705882353,"NV","Lake Las Vegas",5,5,1,0.0788359133126935,0.0117647058823529,0.411764705882353
"2902",5,0.0917523219814241,0.0147058823529412,0.449411764705882,"NV","Paradise Hills",5,5,1,0.0917523219814241,0.0147058823529412,0.449411764705882
"2903",8,0.0975232198142415,0.0970588235294118,0.455808749926397,"NV","Green Valley North",5,5,1,0.0975232198142415,0.0970588235294118,0.455808749926397
"2904",5,0.0897956656346749,0.0235294117647059,0.434728846493552,"NV","South Reno",5,5,1,0.0897956656346749,0.0235294117647059,0.434728846493552
"2905",5,0.0899195046439628,0.0323529411764706,0.446328681622799,"NV","Summerlin North",5,5,1,0.0899195046439628,0.0323529411764706,0.446328681622799
"2906",4,0.0990712074303405,0.0588235294117647,0.48,"NV","River Mountain",5,5,1,0.0990712074303405,0.0588235294117647,0.48
"2907",1,0.0889040247678018,0.0117647058823529,0.509411764705882,"NV","Sheep Mountain",5,5,1,0.0889040247678018,0.0117647058823529,0.509411764705882
"2908",4,0.107640866873065,0.0647058823529412,0.479302832244009,"NV","Sunrise Manor",5,5,1,0.107640866873065,0.0647058823529412,0.479302832244009
"2909",5,0.098625386996904,0.0588235294117647,0.398786668714483,"NV","Lone Mountain",5,5,1,0.098625386996904,0.0588235294117647,0.398786668714483
"2910",1,0.101498452012384,0.0294117647058824,0.514117647058824,"NV","Spring Valley",5,5,1,0.101498452012384,0.0294117647058824,0.514117647058824
"2911",2,0.0750959752321981,0.261764705882353,0.461520343873285,"NY","Ozone Park",5,5,1,0.0750959752321981,0.261764705882353,0.461520343873285
"2912",3,0.0276904024767802,0.270588235294118,0.476888653359242,"NY","Greenpoint",5,5,1,0.0276904024767802,0.270588235294118,0.476888653359242
"2913",3,-0.00814860681114551,0.294117647058824,0.46028381322499,"NY","Financial District",5,5,1,-0.00814860681114551,0.294117647058824,0.46028381322499
"2914",4,0.113721362229102,0.102941176470588,0.501176470588235,"NY","South Valley",5,5,1,0.113721362229102,0.102941176470588,0.501176470588235
"2915",8,0.0905758513931889,0.176470588235294,0.401234567901235,"NY","Bay Shore",5,5,1,0.0905758513931889,0.176470588235294,0.401234567901235
"2916",3,0.0375232198142415,0.285294117647059,0.472941176470588,"NY","Kensington",5,5,1,0.0375232198142415,0.285294117647059,0.472941176470588
"2917",2,0.0891764705882353,0.273529411764706,0.396634928916134,"NY","South Bronx",5,5,1,0.0891764705882353,0.273529411764706,0.396634928916134
"2918",2,0.0639009287925697,0.288235294117647,0.5,"NY","Ridgewood",5,5,1,0.0639009287925697,0.288235294117647,0.5
"2919",2,0.0761981424148607,0.226470588235294,0.388864609736911,"NY","Cambria Heights",5,5,1,0.0761981424148607,0.226470588235294,0.388864609736911
"2920",4,0.103529411764706,0.132352941176471,0.475294117647059,"NY","Sedgwick",5,5,1,0.103529411764706,0.132352941176471,0.475294117647059
"2921",8,0.103455108359133,0.135294117647059,0.402755696873344,"NY","Helderberg",5,5,1,0.103455108359133,0.135294117647059,0.402755696873344
"2922",2,0.086390092879257,0.255882352941177,0.477124183006536,"NY","Port Richmond",5,5,1,0.086390092879257,0.255882352941177,0.477124183006536
"2923",3,0.00892879256965944,0.291176470588235,0.42709371884347,"NY","Cobble Hill",5,5,1,0.00892879256965944,0.291176470588235,0.42709371884347
"2924",8,0.0777956656346749,0.2,0.452941176470588,"NY","Rochdale",5,5,1,0.0777956656346749,0.2,0.452941176470588
"2925",8,0.0751455108359133,0.161764705882353,0.411319073083779,"NY","Bay Terrace",5,5,1,0.0751455108359133,0.161764705882353,0.411319073083779
"2926",8,0.0818947368421053,0.135294117647059,0.40153452685422,"NY","Rossville",5,5,1,0.0818947368421053,0.135294117647059,0.40153452685422
"2927",3,0.0188606811145511,0.294117647058824,0.491764705882353,"NY","Downtown",5,5,1,0.0188606811145511,0.294117647058824,0.491764705882353
"2928",3,0.0493250773993808,0.229411764705882,0.446799740917388,"NY","Rego Park",5,5,1,0.0493250773993808,0.229411764705882,0.446799740917388
"2929",8,0.078687306501548,0.0882352941176471,0.423529411764706,"NY","Oakdale",5,5,1,0.078687306501548,0.0882352941176471,0.423529411764706
"2930",7,0.116074303405573,0.0823529411764706,0.478823529411765,"NY","Maplewood",5,5,1,0.116074303405573,0.0823529411764706,0.478823529411765
"2931",2,0.0771640866873065,0.217647058823529,0.441176470588235,"NY","Bulls Head",5,5,1,0.0771640866873065,0.217647058823529,0.441176470588235
"2932",3,0.038687306501548,0.197058823529412,0.433845610316199,"NY","Auburndale",5,5,1,0.038687306501548,0.197058823529412,0.433845610316199
