"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3504",4,0.3456421,0.034,0.2748052,"OH","Summit View Woods",1,1,1,0.3456421,0.034,0.2748052
"3505",4,0.3465263,0.016,0.26,"OH","Dexter Falls",1,1,1,0.3465263,0.016,0.26
"3506",4,0.3674105,0.01,0.2568831,"OH","Wexford-Thornapple",1,1,1,0.3674105,0.01,0.2568831
"3507",5,0.3078316,0.026,0.336,"OH","Indian Hills",1,1,1,0.3078316,0.026,0.336
"3508",5,0.3869895,0.086,0.3376,"OH","Central College",1,1,1,0.3869895,0.086,0.3376
"3509",2,0.4037474,0.142,0.2889362,"OH","Clark Fulton",1,1,1,0.4037474,0.142,0.2889362
"3510",2,0.3988211,0.13,0.318191,"OH","Olde Towne",1,1,1,0.3988211,0.13,0.318191
"3511",2,0.3949053,0.072,0.2888889,"OH","Ottawa",1,1,1,0.3949053,0.072,0.2888889
"3512",2,0.3798316,0.056,0.3112,"OH","Trouville",1,1,1,0.3798316,0.056,0.3112
"3513",6,0.3467368,0.082,0.266,"OH","Wynstone",1,1,1,0.3467368,0.082,0.266
"3514",2,0.3909474,0.118,0.3093514,"OH","West Price HIll",1,1,1,0.3909474,0.118,0.3093514
"3515",2,0.4079579,0.066,0.3136,"OH","Oak HIll",1,1,1,0.4079579,0.066,0.3136
"3516",2,0.4034526,0.062,0.2897959,"OH","Pleasant Grove",1,1,1,0.4034526,0.062,0.2897959
"3517",5,0.4042526,0.01,0.3344,"OH","Schenley",1,1,1,0.4042526,0.01,0.3344
"3518",2,0.4064421,0.058,0.3220513,"OH","Greenwich Village",1,1,1,0.4064421,0.058,0.3220513
"3519",2,0.3781474,0.102,0.304,"OH","North Campus",1,1,1,0.3781474,0.102,0.304
"3520",5,0.3770947,0.044,0.3392,"OH","Brookside Village",1,1,1,0.3770947,0.044,0.3392
"3521",5,0.3753684,0.092,0.3432,"OH","Salem Village",1,1,1,0.3753684,0.092,0.3432
"3522",2,0.3677474,0.112,0.3192,"OH","Southwyck",1,1,1,0.3677474,0.112,0.3192
"3523",2,0.3657684,0.052,0.2664706,"OH","Preserve South",1,1,1,0.3657684,0.052,0.2664706
"3524",2,0.4067789,0.048,0.28,"OH","Idora",1,1,1,0.4067789,0.048,0.28
"3525",2,0.3929263,0.064,0.324,"OH","Chapel Hill",1,1,1,0.3929263,0.064,0.324
"3526",5,0.4041263,0.108,0.3288,"OH","Forest Hills",1,1,1,0.4041263,0.108,0.3288
"3527",5,0.3110737,0.084,0.3288,"OH","Clifton",1,1,1,0.3110737,0.084,0.3288
"3528",5,0.3618105,0.078,0.3392,"OH","Summerwood",1,1,1,0.3618105,0.078,0.3392
"3529",4,0.3575158,0.024,0.2697095,"OH","Smokey Ridge Estates",1,1,1,0.3575158,0.024,0.2697095
"3530",2,0.4057684,0.1,0.26,"OH","Fairview",1,1,1,0.4057684,0.1,0.26
"3531",4,0.2573053,0.018,0.2726697,"OH","Muirfield Village",1,1,1,0.2573053,0.018,0.2726697
"3532",2,0.4026526,0.106,0.2864,"OH","Hillcrest",1,1,1,0.4026526,0.106,0.2864
"3533",2,0.3986105,0.12,0.3216,"OH","Woodland Park",1,1,1,0.3986105,0.12,0.3216
"3534",2,0.4035789,0.122,0.3023246,"OH","South Broadway",1,1,1,0.4035789,0.122,0.3023246
"3535",2,0.4064,0.102,0.3256,"OH","Wesleyan Hill",1,1,1,0.4064,0.102,0.3256
"3536",6,0.3493895,0.054,0.3130731,"OH","Brookside Colony",1,1,1,0.3493895,0.054,0.3130731
"3537",5,0.4047579,0.12,0.3376,"OH","Twin Towers",1,1,1,0.4047579,0.12,0.3376
"3538",5,0.4095158,0.088,0.3416,"OH","Steelton",1,1,1,0.4095158,0.088,0.3416
"3539",2,0.3945263,0.112,0.2760265,"OH","North Linden",1,1,1,0.3945263,0.112,0.2760265
"3540",2,0.4014316,0.066,0.2962883,"OK","West O' Main",1,1,1,0.4014316,0.066,0.2962883
"3541",2,0.3873684,0.062,0.3244444,"OK","Cooper",1,1,1,0.3873684,0.062,0.3244444
"3542",1,0.3614316,0.16,0.3065801,"OK","Cherry Street",1,1,1,0.3614316,0.16,0.3065801
"3543",2,0.4027789,0.052,0.2311111,"OK","Suburban Hills",1,1,1,0.4027789,0.052,0.2311111
"3544",9,0.4029474,0.14,0,"OK","Springdale",1,1,1,0.4029474,0.14,0
"3545",2,0.3892632,0.042,0.264,"OK","Rolling Hills",1,1,1,0.3892632,0.042,0.264
"3546",2,0.3962947,0.056,0.3144,"OK","Melrose Place",1,1,1,0.3962947,0.056,0.3144
"3547",6,0.3538105,0.068,0.28,"OK","Cedar Ridge Park",1,1,1,0.3538105,0.068,0.28
"3548",4,0.3760421,0.01,0.2962883,"OK","Gilcrease Hills",1,1,1,0.3760421,0.01,0.2962883
"3549",5,0.3022316,0.042,0.3368,"OK","Bryn Mawr",1,1,1,0.3022316,0.042,0.3368
"3550",5,0.3968421,0.1,0.344,"OK","Mckinley Mitchell",1,1,1,0.3968421,0.1,0.344
"3551",5,0.4014316,0.066,0.3376,"OK","Willow Creek",1,1,1,0.4014316,0.066,0.3376
"3552",2,0.3976421,0.092,0.3272,"OK","Carbondale",1,1,1,0.3976421,0.092,0.3272
"3553",5,0.3626526,0.118,0.3368,"OK","Riverview",1,1,1,0.3626526,0.118,0.3368
"3554",6,0.3413053,0.09,0.306,"OK","Florence Park",1,1,1,0.3413053,0.09,0.306
"3555",6,0.3602947,0.108,0.3011812,"OK","Sungate",1,1,1,0.3602947,0.108,0.3011812
"3556",4,0.3941895,0.008,0.2728571,"OK","Layman - Van Acre",1,1,1,0.3941895,0.008,0.2728571
"3557",2,0.4016,0.052,0.3096,"OK","Independence",1,1,1,0.4016,0.052,0.3096
"3558",4,0.3381895,0.024,0.2872727,"OK","Minshall Park",1,1,1,0.3381895,0.024,0.2872727
"3559",2,0.3934316,0.158,0.3312,"OK","Downtown",1,1,1,0.3934316,0.158,0.3312
"3560",9,0.3807158,0.078,0,"OK","Columbus",1,1,1,0.3807158,0.078,0
"3561",2,0.3767158,0.074,0.315,"OK","Hoover",1,1,1,0.3767158,0.074,0.315
"3562",5,0.3981474,0.086,0.3336,"OK","Maplewood",1,1,1,0.3981474,0.086,0.3336
"3563",5,0.2788211,0.082,0.3256,"OK","Maple Ridge",1,1,1,0.2788211,0.082,0.3256
"3564",2,0.3926316,0.11,0.2823529,"OK","McClure Park",1,1,1,0.3926316,0.11,0.2823529
"3565",2,0.4000421,0.058,0.3714286,"OK","Irving",1,1,1,0.4000421,0.058,0.3714286
"3566",5,0.3395368,0.074,0.3368,"OK","Patrick Henry",1,1,1,0.3395368,0.074,0.3368
"3567",6,0.3487579,0.088,0.3011411,"OK","Lafortune Park Plaza - Key",1,1,1,0.3487579,0.088,0.3011411
"3568",2,0.3671579,0.15,0.2777654,"OK","Renaissance",1,1,1,0.3671579,0.15,0.2777654
"3569",5,0.4032842,0.008,0.336,"OK","Northgate",1,1,1,0.4032842,0.008,0.336
"3570",6,0.3456842,0.108,0.2756009,"OK","Park Plaza South",1,1,1,0.3456842,0.108,0.2756009
"3571",7,0.3694737,0,0.3392,"OK","West Highlands",1,1,1,0.3694737,0,0.3392
"3572",5,0.3834105,0.058,0.3384,"OK","Western Village",1,1,1,0.3834105,0.058,0.3384
"3573",5,0.3987789,0.08,0.3288,"OK","Cheyenne Park",1,1,1,0.3987789,0.08,0.3288
"3574",5,0.3052211,0.078,0.3464,"OK","Crescent",1,1,1,0.3052211,0.078,0.3464
"3575",5,0.3808421,0.052,0.3384,"OK","Regency Park",1,1,1,0.3808421,0.052,0.3384
"3576",5,0.3746526,0.068,0.3336,"OK","Briarwood",1,1,1,0.3746526,0.068,0.3336
"3577",2,0.3725474,0.046,0.2908509,"OK","Mayo Meadow",1,1,1,0.3725474,0.046,0.2908509
"3578",2,0.3844632,0.056,0.324,"OK","University Park",1,1,1,0.3844632,0.056,0.324
"3579",5,0.3545263,0.098,0.3328,"OK","Stevenson",1,1,1,0.3545263,0.098,0.3328
"3580",2,0.3904421,0.116,0.2962883,"OK","Easton Heights",1,1,1,0.3904421,0.116,0.2962883
"3581",2,0.4004211,0.052,0.3166667,"OK","Louisville Heights",1,1,1,0.4004211,0.052,0.3166667
"3582",1,0.3333053,0.15,0.3136,"OK","Swan Lake",1,1,1,0.3333053,0.15,0.3136
"3583",2,0.3909895,0.042,0.2945985,"OK","Wagon Wheel",1,1,1,0.3909895,0.042,0.2945985
"3584",2,0.4005474,0.054,0.2975439,"OK","Xyler",1,1,1,0.4005474,0.054,0.2975439
"3585",4,0.3808842,0.008,0.3224,"OK","Tower Heights",1,1,1,0.3808842,0.008,0.3224
"3586",6,0.3453895,0.054,0.2760753,"OK","Chimney Hills",1,1,1,0.3453895,0.054,0.2760753
"3587",2,0.4010105,0.106,0.25,"OK","Lacy Park",1,1,1,0.4010105,0.106,0.25
"3588",6,0.2755368,0.088,0.2968421,"OK","Ranch Acres",1,1,1,0.2755368,0.088,0.2968421
"3589",2,0.4036632,0.078,0.3252174,"OK","Crutchfield",1,1,1,0.4036632,0.078,0.3252174
"3590",5,0.3060632,0.036,0.3304,"OK","South Creekside",1,1,1,0.3060632,0.036,0.3304
"3591",2,0.4034947,0.072,0.3048,"OK","Carriage Trail",1,1,1,0.4034947,0.072,0.3048
"3592",5,0.3744,0.068,0.3456,"OK","Longview Lake",1,1,1,0.3744,0.068,0.3456
"3593",6,0.3415579,0.094,0.2986667,"OK","Shadow Mountain",1,1,1,0.3415579,0.094,0.2986667
"3594",2,0.4002947,0.128,0.3066667,"OK","Kendall - Whittier",1,1,1,0.4002947,0.128,0.3066667
"3595",5,0.3900632,0.034,0.3376,"OK","Rosewood",1,1,1,0.3900632,0.034,0.3376
"3596",2,0.3988211,0.05,0.26,"OK","Maxwell",1,1,1,0.3988211,0.05,0.26
"3597",2,0.3936842,0.074,0.2466667,"OK","Red Fork - Park Grove",1,1,1,0.3936842,0.074,0.2466667
"3598",5,0.3726737,0.122,0.3392,"OK","Fair Heights",1,1,1,0.3726737,0.122,0.3392
"3599",2,0.3999158,0.066,0.280678,"OK","Sequoyah",1,1,1,0.3999158,0.066,0.280678
"3600",2,0.3864842,0.12,0.3066667,"OK","Kendall - Tennants",1,1,1,0.3864842,0.12,0.3066667
"3601",2,0.3711158,0.074,0.3192,"OK","White City",1,1,1,0.3711158,0.074,0.3192
"3602",7,0.3437053,0,0.2725959,"OK","Lynn Lane",1,1,1,0.3437053,0,0.2725959
"3603",5,0.3706947,0.114,0.3344,"OK","The Village",1,1,1,0.3706947,0.114,0.3344
"3604",2,0.3757053,0.048,0.2952,"OK","Fulton",1,1,1,0.3757053,0.048,0.2952
"3605",1,0.3597053,0.15,0.3112,"OK","Brookside",1,1,1,0.3597053,0.15,0.3112
"3606",2,0.4014316,0.042,0.2914286,"OK","Dawson",1,1,1,0.4014316,0.042,0.2914286
"3607",2,0.3832842,0.08,0.3144,"OK","Turner Park",1,1,1,0.3832842,0.08,0.3144
"3608",2,0.3747789,0.05,0.2984,"OK","Mingo Valley",1,1,1,0.3747789,0.05,0.2984
"3609",6,0.3277895,0.096,0.2998077,"OR","Central Beaverton",1,1,1,0.3277895,0.096,0.2998077
"3610",5,0.3264421,0.07,0.3272,"OR","Russell",1,1,1,0.3264421,0.07,0.3272
"3611",1,0.2856,0.138,0.3292585,"OR","West Portland Park",1,1,1,0.2856,0.138,0.3292585
"3612",1,0.3189053,0.172,0.3089238,"OR","Foster-Powell",1,1,1,0.3189053,0.172,0.3089238
"3613",1,0.2508632,0.182,0.3281764,"OR","Kerns",1,1,1,0.2508632,0.182,0.3281764
"3614",1,0.1937263,0.164,0.3352,"OR","Grant Park",1,1,1,0.1937263,0.164,0.3352
"3615",6,0.3090526,0.096,0.3012367,"OR","Cully",1,1,1,0.3090526,0.096,0.3012367
"3616",1,0.2964211,0.164,0.3140792,"OR","Sullivan's Gulch",1,1,1,0.2964211,0.164,0.3140792
"3617",3,0.1177684,0.094,0.3286974,"OR","Southwest Hills",1,1,1,0.1177684,0.094,0.3286974
"3618",6,0.2647579,0.104,0.2995122,"OR","Hayhurst",1,1,1,0.2647579,0.104,0.2995122
"3619",5,0.2893474,0.112,0.3416,"OR","Crestwood",1,1,1,0.2893474,0.112,0.3416
"3620",3,0.1755789,0.102,0.336,"OR","Alameda",1,1,1,0.1755789,0.102,0.336
"3621",3,0.2681684,0.058,0.3224,"OR","Maplewood",1,1,1,0.2681684,0.058,0.3224
"3622",6,0.3219368,0.11,0.3184369,"OR","Ardenwald",1,1,1,0.3219368,0.11,0.3184369
"3623",5,0.3434105,0.136,0.3239279,"OR","Lents",1,1,1,0.3434105,0.136,0.3239279
"3624",1,0.2902316,0.15,0.3225276,"OR","Creston-Kenilworth",1,1,1,0.2902316,0.15,0.3225276
"3625",1,0.2555368,0.178,0.3110417,"OR","Sellwood-Moreland",1,1,1,0.2555368,0.178,0.3110417
"3626",1,0.2870737,0.142,0.3424,"OR","University Park",1,1,1,0.2870737,0.142,0.3424
"3627",6,0.3392421,0.102,0.2976393,"OR","Brentwood-Darlington",1,1,1,0.3392421,0.102,0.2976393
"3628",6,0.3083789,0.066,0.2942285,"OR","Cal Young",1,1,1,0.3083789,0.066,0.2942285
"3629",5,0.2728421,0.1,0.3297796,"OR","Corbett-Terwilliger-Lair Hill",1,1,1,0.2728421,0.1,0.3297796
"3630",6,0.3235368,0.042,0.2863963,"OR","Wilkes",1,1,1,0.3235368,0.042,0.2863963
"3631",3,0.1698526,0.084,0.3143699,"OR","Eastmoreland",1,1,1,0.1698526,0.084,0.3143699
"3632",1,0.2684632,0.182,0.324159,"OR","Humboldt",1,1,1,0.2684632,0.182,0.324159
"3633",6,0.3330105,0.09,0.2716279,"OR","Glenfair",1,1,1,0.3330105,0.09,0.2716279
"3634",5,0.2981474,0.05,0.3224,"OR","Crest Drive",1,1,1,0.2981474,0.05,0.3224
"3635",7,0.3264421,0.002,0.3453061,"OR","St.Johns",1,1,1,0.3264421,0.002,0.3453061
"3636",3,0.1595368,0.01,0.3089623,"OR","Awbrey Butte",1,1,1,0.1595368,0.01,0.3089623
"3637",1,0.2588632,0.148,0.3076543,"OR","Eliot",1,1,1,0.2588632,0.148,0.3076543
"3638",7,0.3272842,0,0.32,"OR","South Beach",1,1,1,0.3272842,0,0.32
"3639",1,0.3153684,0.18,0.3090909,"OR","Cathedral Park",1,1,1,0.3153684,0.18,0.3090909
"3640",1,0.2455158,0.19,0.328,"OR","Sunnyside",1,1,1,0.2455158,0.19,0.328
"3641",5,0.2726316,0.068,0.3307879,"OR","Overlook",1,1,1,0.2726316,0.068,0.3307879
"3642",5,0.3014737,0.132,0.3336,"OR","Woodlawn",1,1,1,0.3014737,0.132,0.3336
"3643",5,0.3182316,0.058,0.3432,"OR","Larkspur",1,1,1,0.3182316,0.058,0.3432
"3644",3,0.2189895,0.038,0.3328,"OR","Northwest",1,1,1,0.2189895,0.038,0.3328
"3645",6,0.3202947,0.042,0.2936364,"OR","Lewelling",1,1,1,0.3202947,0.042,0.2936364
"3646",5,0.2900632,0.128,0.3352,"OR","Piedmont",1,1,1,0.2900632,0.128,0.3352
"3647",1,0.3237895,0.17,0.2990991,"OR","Montavilla",1,1,1,0.3237895,0.17,0.2990991
"3648",3,0.1938947,0.04,0.3111364,"OR","Sylvan Highlands",1,1,1,0.1938947,0.04,0.3111364
"3649",1,0.2804632,0.152,0.2759813,"OR","Multnomah",1,1,1,0.2804632,0.152,0.2759813
"3650",5,0.3134737,0.032,0.3444898,"OR","Kenton",1,1,1,0.3134737,0.032,0.3444898
"3651",1,0.2309053,0.154,0.3155187,"OR","Beaumont-Wilshire",1,1,1,0.2309053,0.154,0.3155187
"3652",9,0.2579368,0.13,0,"OR","South University",1,1,1,0.2579368,0.13,0
"3653",3,0.2421053,0.108,0.3408,"OR","Mount Tabor",1,1,1,0.2421053,0.108,0.3408
"3654",5,0.3301053,0.156,0.3314286,"OR","Jefferson Westside",1,1,1,0.3301053,0.156,0.3314286
"3655",1,0.2722526,0.184,0.3376,"OR","Boise",1,1,1,0.2722526,0.184,0.3376
"3656",5,0.3174316,0.074,0.3344,"OR","Southeast",1,1,1,0.3174316,0.074,0.3344
"3657",5,0.3034947,0.114,0.3408,"OR","Amazon",1,1,1,0.3034947,0.114,0.3408
"3658",3,0.2681684,0.12,0.30875,"OR","Reed",1,1,1,0.2681684,0.12,0.30875
"3659",5,0.3044211,0.076,0.3296,"OR","Greenway",1,1,1,0.3044211,0.076,0.3296
"3660",5,0.3239158,0.12,0.3376,"OR","Orchard District",1,1,1,0.3239158,0.12,0.3376
"3661",1,0.2730105,0.152,0.3116667,"OR","North Tabor",1,1,1,0.2730105,0.152,0.3116667
"3662",5,0.3137684,0.096,0.3298098,"OR","Harlow",1,1,1,0.3137684,0.096,0.3298098
"3663",1,0.2781474,0.18,0.34,"OR","King",1,1,1,0.2781474,0.18,0.34
"3664",3,0.2489263,0.116,0.2977428,"OR","West Slope",1,1,1,0.2489263,0.116,0.2977428
"3665",6,0.3338947,0.142,0.2783582,"OR","Parkrose",1,1,1,0.3338947,0.142,0.2783582
"3666",1,0.2305263,0.15,0.3103406,"OR","Hillsdale",1,1,1,0.2305263,0.15,0.3103406
"3667",3,0.1725474,0.146,0.3163636,"OR","Laurelhurst",1,1,1,0.1725474,0.146,0.3163636
"3668",6,0.3258105,0.128,0.2937303,"OR","Madison South",1,1,1,0.3258105,0.128,0.2937303
"3669",4,0.3111158,0.026,0.3078133,"OR","Old Farm District",1,1,1,0.3111158,0.026,0.3078133
"3670",5,0.3222737,0.152,0.3432,"OR","Portsmouth",1,1,1,0.3222737,0.152,0.3432
"3671",4,0.2833263,0.006,0.2895455,"OR","Southeast Bend",1,1,1,0.2833263,0.006,0.2895455
"3672",5,0.3179368,0.102,0.328,"OR","Friendly Area",1,1,1,0.3179368,0.102,0.328
"3673",1,0.2928,0.194,0.3174775,"OR","Pearl District",1,1,1,0.2928,0.194,0.3174775
"3674",5,0.2752842,0.044,0.3346939,"OR","Ashcreek",1,1,1,0.2752842,0.044,0.3346939
"3675",3,0.2374316,0.042,0.3416,"OR","Marshall Park",1,1,1,0.2374316,0.042,0.3416
"3676",9,0.3070737,0.09,0,"OR","Lake Road",1,1,1,0.3070737,0.09,0
"3677",1,0.3405053,0.136,0.3176,"OR","Centennial",1,1,1,0.3405053,0.136,0.3176
"3678",3,0.1554947,0.142,0.3328,"OR","Irvington",1,1,1,0.1554947,0.142,0.3328
"3679",1,0.3217684,0.168,0.29,"OR","Mount Scott",1,1,1,0.3217684,0.168,0.29
"3680",4,0.3041684,0.03,0.2972518,"OR","Pleasant Valley",1,1,1,0.3041684,0.03,0.2972518
"3681",3,0.2008421,0.022,0.3408,"OR","Century West",1,1,1,0.2008421,0.022,0.3408
"3682",5,0.3194105,0.046,0.3384,"OR","Santa Clara",1,1,1,0.3194105,0.046,0.3384
"3683",1,0.2949474,0.146,0.3288,"OR","Woodstock",1,1,1,0.2949474,0.146,0.3288
"3684",1,0.2490105,0.174,0.3336,"OR","Richmond",1,1,1,0.2490105,0.174,0.3336
"3685",1,0.3305684,0.158,0.3047368,"OR","Whiteaker",1,1,1,0.3305684,0.158,0.3047368
"3686",5,0.3072842,0.078,0.3408,"OR","Southern Crossing",1,1,1,0.3072842,0.078,0.3408
"3687",9,0.2758316,0.076,0,"OR","Markham",1,1,1,0.2758316,0.076,0
"3688",6,0.3059789,0.144,0.2873748,"OR","Five Oaks - Triple Creek",1,1,1,0.3059789,0.144,0.2873748
"3689",3,0.2845474,0.118,0.3238268,"OR","Denny Whitford - Raleigh West",1,1,1,0.2845474,0.118,0.3238268
"3690",5,0.3490947,0.112,0.3368,"OR","Bethel",1,1,1,0.3490947,0.112,0.3368
"3691",5,0.3250526,0.046,0.3296,"OR","Mountain View",1,1,1,0.3250526,0.046,0.3296
"3692",5,0.2802526,0.064,0.3384,"OR","Brooklyn",1,1,1,0.2802526,0.064,0.3384
"3693",1,0.2384842,0.166,0.3163743,"OR","Sabin",1,1,1,0.2384842,0.166,0.3163743
"3694",1,0.2829474,0.178,0.332,"OR","Vernon",1,1,1,0.2829474,0.178,0.332
"3695",3,0.2106105,0.06,0.31,"OR","Tolovana Park",1,1,1,0.2106105,0.06,0.31
"3696",6,0.3358737,0.118,0.2764557,"OR","Parkrose Heights",1,1,1,0.3358737,0.118,0.2764557
"3697",6,0.3202947,0.106,0.2954048,"OR","Vose",1,1,1,0.3202947,0.106,0.2954048
"3698",3,0.2421895,0.028,0.342,"OR","Homestead",1,1,1,0.2421895,0.028,0.342
"3699",6,0.2567579,0.112,0.2828235,"OR","South Burlingame",1,1,1,0.2567579,0.112,0.2828235
"3700",6,0.2647579,0.132,0.2794631,"OR","Neighbors Southwest",1,1,1,0.2647579,0.132,0.2794631
"3701",6,0.2976,0.126,0.3068958,"OR","South Tabor",1,1,1,0.2976,0.126,0.3068958
"3702",1,0.2298947,0.182,0.3270942,"OR","Hosford-Abernethy",1,1,1,0.2298947,0.182,0.3270942
"3703",5,0.3424,0.106,0.3272,"OR","Sumner",1,1,1,0.3424,0.106,0.3272
"3704",5,0.2979789,0.05,0.3304,"OR","Highland",1,1,1,0.2979789,0.05,0.3304
"3705",6,0.2869053,0.062,0.2955975,"OR","South Beaverton",1,1,1,0.2869053,0.062,0.2955975
"3706",7,0.2354947,0,0.3203306,"OR","Forest Park - Linnton",1,1,1,0.2354947,0,0.3203306
"3707",6,0.3229053,0.114,0.3184369,"OR","Hector Campbell",1,1,1,0.3229053,0.114,0.3184369
"3708",6,0.3387789,0.146,0.2836364,"OR","Mill Park",1,1,1,0.3387789,0.146,0.2836364
"3709",3,0.09877895,0.008,0.324,"OR","Hillside",1,1,1,0.09877895,0.008,0.324
"3710",1,0.3148632,0.196,0.3199198,"OR","Old Town-Chinatown",1,1,1,0.3148632,0.196,0.3199198
"3711",1,0.2709895,0.16,0.3097187,"OR","Concordia",1,1,1,0.2709895,0.16,0.3097187
"3712",5,0.3507368,0.124,0.3312,"OR","Far West",1,1,1,0.3507368,0.124,0.3312
"3713",1,0.2909053,0.128,0.319619,"OR","Arbor Lodge",1,1,1,0.2909053,0.128,0.319619
"3714",1,0.2290947,0.184,0.3275752,"OR","Buckman",1,1,1,0.2290947,0.184,0.3275752
"3715",1,0.2816,0.176,0.3184286,"OR","Old bend",1,1,1,0.2816,0.176,0.3184286
"3716",6,0.3112842,0.122,0.2730952,"OR","Argay",1,1,1,0.3112842,0.122,0.2730952
"3717",3,0.2221053,0.118,0.3071715,"OR","Bridlemile",1,1,1,0.2221053,0.118,0.3071715
"3718",6,0.3432,0.048,0.3137444,"OR","Hayden Island",1,1,1,0.3432,0.048,0.3137444
"3719",5,0.3329684,0.148,0.3368,"OR","Hazelwood",1,1,1,0.3329684,0.148,0.3368
"3720",1,0.3291368,0.162,0.3118717,"OR","Historic Milwaukie",1,1,1,0.3291368,0.162,0.3118717
"3721",6,0.2770526,0.056,0.2880783,"OR","Sexton Mountain",1,1,1,0.2770526,0.056,0.2880783
"3722",5,0.3001684,0.064,0.3232,"OR","Laurel Hill Valley",1,1,1,0.3001684,0.064,0.3232
"3723",5,0.3176,0.06,0.3424,"OR","Linwood",1,1,1,0.3176,0.06,0.3424
"3724",5,0.3414316,0.12,0.3230461,"OR","Powellhurst Gilbert",1,1,1,0.3414316,0.12,0.3230461
"3725",3,0.1541895,0.02,0.2890909,"OR","Northwest Heights",1,1,1,0.1541895,0.02,0.2890909
"3726",5,0.3348632,0.058,0.3384,"OR","River Road",1,1,1,0.3348632,0.058,0.3384
"3727",4,0.2896,0.018,0.3077778,"OR","Southwest Bend",1,1,1,0.2896,0.018,0.3077778
"3728",1,0.2517895,0.144,0.3188365,"OR","Rose City Park",1,1,1,0.2517895,0.144,0.3188365
"3729",5,0.2737263,0.04,0.3292585,"OR","Collins View",1,1,1,0.2737263,0.04,0.3292585
"3730",6,0.3096421,0.07,0.3102415,"OR","Boyd Acres",1,1,1,0.3096421,0.07,0.3102415
"3731",6,0.2947368,0.044,0.2987328,"OR","West Beaverton",1,1,1,0.2947368,0.044,0.2987328
"3732",1,0.2937263,0.18,0.3185586,"OR","Goose Hollow",1,1,1,0.2937263,0.18,0.3185586
"3733",3,0.2260211,0.014,0.3128962,"OR","Arnold Creek",1,1,1,0.2260211,0.014,0.3128962
"3734",5,0.324,0.06,0.328,"OR","Churchill",1,1,1,0.324,0.06,0.328
"3735",4,0.2640842,0.036,0.316,"OR","Fairmount",1,1,1,0.2640842,0.036,0.316
"3736",1,0.2953684,0.17,0.3038017,"OR","Roseway",1,1,1,0.2953684,0.17,0.3038017
"3737",4,0.2677053,0.024,0.296,"OR","Far Southwest",1,1,1,0.2677053,0.024,0.296
"3738",1,0.2679579,0.16,0.3392,"OR","River West",1,1,1,0.2679579,0.16,0.3392
"3739",9,0.2257263,0.008,0,"OR","Summit West",1,1,1,0.2257263,0.008,0
"3740",2,0.4028211,0.084,0.3232,"PA","Arlington",1,1,1,0.4028211,0.084,0.3232
"3741",1,0.3675789,0.164,0.3184,"PA","Mayfair",1,1,1,0.3675789,0.164,0.3184
"3742",2,0.3904842,0.168,0.27,"PA","Juniata Park",1,1,1,0.3904842,0.168,0.27
"3743",2,0.3676632,0.174,0.28,"PA","Dormont",1,1,1,0.3676632,0.174,0.28
"3744",2,0.3989474,0.184,0.3060465,"PA","Hartranft",1,1,1,0.3989474,0.184,0.3060465
"3745",2,0.4019368,0.042,0.28825,"PA","Lincoln-Lemington-Belmar",1,1,1,0.4019368,0.042,0.28825
"3746",5,0.3570105,0.062,0.336,"PA","Meadowood",1,1,1,0.3570105,0.062,0.336
"3747",2,0.3995368,0.156,0.2810811,"PA","Tioga",1,1,1,0.3995368,0.156,0.2810811
"3748",6,0.3203368,0.14,0.2980581,"PA","Mount Lebanon",1,1,1,0.3203368,0.14,0.2980581
"3749",2,0.3799158,0.116,0.28,"PA","Brookline",1,1,1,0.3799158,0.116,0.28
"3750",1,0.3204211,0.188,0.3184,"PA","Cedar Park",1,1,1,0.3204211,0.188,0.3184
"3751",2,0.4032842,0.174,0.3304,"PA","Harrowgate",1,1,1,0.4032842,0.174,0.3304
"3752",6,0.2647158,0.128,0.2794406,"PA","Penn Wynne",1,1,1,0.2647158,0.128,0.2794406
"3753",2,0.3898105,0.17,0.2633129,"PA","Ogontz",1,1,1,0.3898105,0.17,0.2633129
"3754",6,0.3628211,0.082,0.272809,"PA","Homeacre-Lyndora",1,1,1,0.3628211,0.082,0.272809
"3755",5,0.3999158,0.122,0.3368,"PA","Spring Garden",1,1,1,0.3999158,0.122,0.3368
"3756",2,0.3917053,0.17,0.3282667,"PA","Cobbs Creek",1,1,1,0.3917053,0.17,0.3282667
"3757",1,0.3299789,0.176,0.3097898,"PA","Roxborough",1,1,1,0.3299789,0.176,0.3097898
"3758",4,0.3249263,0.01,0.3264,"PA","Kenilworth",1,1,1,0.3249263,0.01,0.3264
"3759",4,0.3454316,0.04,0.2662005,"PA","Byberry",1,1,1,0.3454316,0.04,0.2662005
"3760",5,0.4019789,0.178,0.3376,"PA","Fairhill",1,1,1,0.4019789,0.178,0.3376
"3761",6,0.3363789,0.128,0.2841633,"PA","Bustleton",1,1,1,0.3363789,0.128,0.2841633
"3762",5,0.3010105,0.032,0.3288,"PA","Thompsonville",1,1,1,0.3010105,0.032,0.3288
"3763",2,0.3877053,0.174,0.3272,"PA","Olney",1,1,1,0.3877053,0.174,0.3272
"3764",1,0.2869895,0.182,0.2933333,"PA","Shadyside",1,1,1,0.2869895,0.182,0.2933333
"3765",5,0.3941053,0.088,0.332,"PA","Fine View",1,1,1,0.3941053,0.088,0.332
