"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2005",4,0.438575851393189,0.102941176470588,0.0842533936651584,"IL","Norwood Park West",1,5,5,0.438575851393189,0.102941176470588,0.0842533936651584
"2006",2,0.486687306501548,0.223529411764706,0.08207096420459,"IL","Belmont Central",1,5,5,0.486687306501548,0.223529411764706,0.08207096420459
"2007",2,0.420371517027864,0.238235294117647,0.080054090601758,"IL","Dearborn Park",1,5,5,0.420371517027864,0.238235294117647,0.080054090601758
"2008",5,0.5471826625387,0.197058823529412,0.0863137254901961,"IL","Morgan Park",1,5,5,0.5471826625387,0.197058823529412,0.0863137254901961
"2009",4,0.520804953560371,0.185294117647059,0.0783442265795207,"IL","Vittum Park",1,5,5,0.520804953560371,0.185294117647059,0.0783442265795207
"2010",2,0.467616099071207,0.255882352941177,0.084593837535014,"IL","Cabrini Green",1,5,5,0.467616099071207,0.255882352941177,0.084593837535014
"2011",3,0.266811145510836,0.273529411764706,0.0877786108649717,"IL","Sheffield Neighbors",1,5,5,0.266811145510836,0.273529411764706,0.0877786108649717
"2012",2,0.461238390092879,0.285294117647059,0.080054090601758,"IL","Printers Row",1,5,5,0.461238390092879,0.285294117647059,0.080054090601758
"2013",4,0.45405572755418,0.197058823529412,0.079764705882353,"IL","Oriole Park",1,5,5,0.45405572755418,0.197058823529412,0.079764705882353
"2014",5,0.535727554179567,0.226470588235294,0.0845351043643264,"IL","West Humboldt Park",1,5,5,0.535727554179567,0.226470588235294,0.0845351043643264
"2015",2,0.475417956656347,0.247058823529412,0.083943897843835,"IL","Kilbourn Park",1,5,5,0.475417956656347,0.247058823529412,0.083943897843835
"2016",4,0.529473684210526,0.120588235294118,0.092,"IL","Wrightwood",1,5,5,0.529473684210526,0.120588235294118,0.092
"2017",2,0.537770897832817,0.244117647058824,0.0881763527054108,"IL","East Garfield Park",1,5,5,0.537770897832817,0.244117647058824,0.0881763527054108
"2018",4,0.4871826625387,0.179411764705882,0.0834558823529412,"IL","West Morgan Park",1,5,5,0.4871826625387,0.179411764705882,0.0834558823529412
"2019",2,0.429226006191951,0.235294117647059,0.0898823529411765,"IL","Beverly",1,5,5,0.429226006191951,0.235294117647059,0.0898823529411765
"2020",4,0.428111455108359,0.2,0.0826839826839827,"IL","Edison Park",1,5,5,0.428111455108359,0.2,0.0826839826839827
"2021",5,0.551950464396285,0.185294117647059,0.0905882352941177,"IL","Washington Heights",1,5,5,0.551950464396285,0.185294117647059,0.0905882352941177
"2022",4,0.488359133126935,0.167647058823529,0.0808823529411765,"IL","West Beverly",1,5,5,0.488359133126935,0.167647058823529,0.0808823529411765
"2023",4,0.436656346749226,0.176470588235294,0.0809911102704748,"IL","Schorsch Forest View",1,5,5,0.436656346749226,0.176470588235294,0.0809911102704748
"2024",4,0.499504643962848,0.141176470588235,0.0784737678855326,"IL","Mount Greenwood",1,5,5,0.499504643962848,0.141176470588235,0.0784737678855326
"2025",7,0.535603715170279,0.241176470588235,0.0967058823529412,"IL","Edgewater Beach",1,5,5,0.535603715170279,0.241176470588235,0.0967058823529412
"2026",2,0.474117647058824,0.285294117647059,0.092,"IL","Old Town",1,5,5,0.474117647058824,0.285294117647059,0.092
"2027",4,0.447616099071207,0.117647058823529,0.091764705882353,"IL","Big Oaks",1,5,5,0.447616099071207,0.117647058823529,0.091764705882353
"2028",4,0.482848297213622,0.182352941176471,0.0802740373257737,"IL","Irving Woods",1,5,5,0.482848297213622,0.182352941176471,0.0802740373257737
"2029",2,0.488173374613003,0.238235294117647,0.0971764705882353,"IL","Uptown",1,5,5,0.488173374613003,0.238235294117647,0.0971764705882353
"2030",2,0.506439628482972,0.270588235294118,0.0969411764705883,"IL","Buena Park",1,5,5,0.506439628482972,0.270588235294118,0.0969411764705883
"2031",2,0.515541795665635,0.244117647058824,0.0849411764705882,"IL","East Hyde Park",1,5,5,0.515541795665635,0.244117647058824,0.0849411764705882
"2032",2,0.35938080495356,0.270588235294118,0.0874364560639071,"IL","Roscoe Village",1,5,5,0.35938080495356,0.270588235294118,0.0874364560639071
"2033",5,0.544272445820433,0.197058823529412,0.0904411764705882,"IL","Pill Hill",1,5,5,0.544272445820433,0.197058823529412,0.0904411764705882
"2034",2,0.499876160990712,0.241176470588235,0.086595949855352,"IL","Heart of Chicago",1,5,5,0.499876160990712,0.241176470588235,0.086595949855352
"2035",5,0.56266253869969,0.235294117647059,0.0762454264002252,"IL","Englewood",1,5,5,0.56266253869969,0.235294117647059,0.0762454264002252
"2036",3,0.272074303405573,0.264705882352941,0.0877786108649717,"IL","West De Paul",1,5,5,0.272074303405573,0.264705882352941,0.0877786108649717
"2037",4,0.492755417956656,0.214705882352941,0.0800370541917555,"IL","Montclare",1,5,5,0.492755417956656,0.214705882352941,0.0800370541917555
"2038",2,0.467739938080495,0.232352941176471,0.0824776994573015,"IL","Portage Park",1,5,5,0.467739938080495,0.232352941176471,0.0824776994573015
"2039",2,0.476656346749226,0.252941176470588,0.0955308249425897,"IL","Albany Park",1,5,5,0.476656346749226,0.252941176470588,0.0955308249425897
"2040",2,0.412941176470588,0.25,0.083846547314578,"IL","Streeterville",1,5,5,0.412941176470588,0.25,0.083846547314578
"2041",5,0.562910216718266,0.226470588235294,0.0728548300053967,"IL","Hegewisch",1,5,5,0.562910216718266,0.226470588235294,0.0728548300053967
"2042",4,0.45938080495356,0.185294117647059,0.0911176470588235,"IL","Union Ridge",1,5,5,0.45938080495356,0.185294117647059,0.0911176470588235
"2043",2,0.484458204334365,0.25,0.0837925043435096,"IL","Cragin",1,5,5,0.484458204334365,0.25,0.0837925043435096
"2044",5,0.544272445820433,0.179411764705882,0.0872284048754637,"IL","O'Hare",1,5,5,0.544272445820433,0.179411764705882,0.0872284048754637
"2045",2,0.450650154798762,0.241176470588235,0.0962352941176471,"IL","The Gap",1,5,5,0.450650154798762,0.241176470588235,0.0962352941176471
"2046",2,0.541176470588235,0.220588235294118,0.092,"IL","Park Manor",1,5,5,0.541176470588235,0.220588235294118,0.092
"2047",3,0.295232198142415,0.276470588235294,0.0870090258325553,"IL","Ranch Triangle",1,5,5,0.295232198142415,0.276470588235294,0.0870090258325553
"2048",2,0.446501547987616,0.226470588235294,0.0834153059216998,"IL","Old Irving Park",1,5,5,0.446501547987616,0.226470588235294,0.0834153059216998
"2049",2,0.31640866873065,0.270588235294118,0.0868044515103339,"IL","Edgewater Glen",1,5,5,0.31640866873065,0.270588235294118,0.0868044515103339
"2050",5,0.54594427244582,0.194117647058824,0.0891764705882353,"IL","Longwood Manor",1,5,5,0.54594427244582,0.194117647058824,0.0891764705882353
"2051",2,0.392136222910217,0.264705882352941,0.0937761290702467,"IL","Noble Square",1,5,5,0.392136222910217,0.264705882352941,0.0937761290702467
"2052",4,0.490340557275542,0.217647058823529,0.0757613683771381,"IL","North Kenwood",1,5,5,0.490340557275542,0.217647058823529,0.0757613683771381
"2053",4,0.495479876160991,0.164705882352941,0.0833759590792839,"IL","Kennedy Park",1,5,5,0.495479876160991,0.164705882352941,0.0833759590792839
"2054",2,0.39077399380805,0.226470588235294,0.084297520661157,"IL","Old Norwood Park",1,5,5,0.39077399380805,0.226470588235294,0.084297520661157
"2055",2,0.443962848297214,0.285294117647059,0.092680916210328,"IL","Ravenswood",1,5,5,0.443962848297214,0.285294117647059,0.092680916210328
"2056",2,0.474179566563468,0.285294117647059,0.0821045751633987,"IL","West Loop Gate",1,5,5,0.474179566563468,0.285294117647059,0.0821045751633987
"2057",1,0.365201238390093,0.138235294117647,0.0976470588235294,"IL","Bowmanville",1,5,5,0.365201238390093,0.138235294117647,0.0976470588235294
"2058",4,0.473498452012384,0.217647058823529,0.0802740373257737,"IL","Schorsch Village",1,5,5,0.473498452012384,0.217647058823529,0.0802740373257737
"2059",5,0.54,0.197058823529412,0.0758816760305964,"IL","Stony Island Park",1,5,5,0.54,0.197058823529412,0.0758816760305964
"2060",2,0.465201238390093,0.282352941176471,0.09238650415121,"IL","Logan Square",1,5,5,0.465201238390093,0.282352941176471,0.09238650415121
"2061",2,0.391640866873065,0.241176470588235,0.0947450980392157,"IL","Lathrop Homes",1,5,5,0.391640866873065,0.241176470588235,0.0947450980392157
"2062",2,0.490278637770898,0.258823529411765,0.0865882352941177,"IL","Hyde Park",1,5,5,0.490278637770898,0.258823529411765,0.0865882352941177
"2063",2,0.351393188854489,0.285294117647059,0.0885407691705178,"IL","Wicker Park",1,5,5,0.351393188854489,0.285294117647059,0.0885407691705178
"2064",4,0.441486068111455,0.173529411764706,0.0826673653871348,"IL","North Mayfair",1,5,5,0.441486068111455,0.173529411764706,0.0826673653871348
"2065",2,0.413003095975232,0.244117647058824,0.0855785459773708,"IL","Old Town Triangle",1,5,5,0.413003095975232,0.244117647058824,0.0855785459773708
"2066",1,0.478761609907121,0.158823529411765,0.100470588235294,"IL","Belmont Terrace",1,5,5,0.478761609907121,0.158823529411765,0.100470588235294
"2067",2,0.499195046439628,0.238235294117647,0.0780074191838898,"IL","Canaryville",1,5,5,0.499195046439628,0.238235294117647,0.0780074191838898
"2068",5,0.545696594427245,0.226470588235294,0.0908235294117647,"IL","Gresham",1,5,5,0.545696594427245,0.226470588235294,0.0908235294117647
"2069",2,0.485325077399381,0.247058823529412,0.085077399380805,"IL","Kelvin Park",1,5,5,0.485325077399381,0.247058823529412,0.085077399380805
"2070",2,0.468173374613003,0.285294117647059,0.0900783136077254,"IL","Fulton River District",1,5,5,0.468173374613003,0.285294117647059,0.0900783136077254
"2071",2,0.543219814241486,0.229411764705882,0.0940116587175411,"IL","Little Village",1,5,5,0.543219814241486,0.229411764705882,0.0940116587175411
"2072",2,0.419133126934985,0.255882352941177,0.0900429841606312,"IL","River West",1,5,5,0.419133126934985,0.255882352941177,0.0900429841606312
"2073",5,0.563962848297214,0.144117647058824,0.073890951729529,"IL","South Deering",1,5,5,0.563962848297214,0.144117647058824,0.073890951729529
"2074",2,0.504829721362229,0.255882352941177,0.0924567474048443,"IL","Bronzeville",1,5,5,0.504829721362229,0.255882352941177,0.0924567474048443
"2075",5,0.56687306501548,0.214705882352941,0.0761173398863462,"IL","West Englewood",1,5,5,0.56687306501548,0.214705882352941,0.0761173398863462
"2076",4,0.4671826625387,0.135294117647059,0.0816470588235294,"IL","Oakland",1,5,5,0.4671826625387,0.135294117647059,0.0816470588235294
"2077",7,0.58594427244582,0.138235294117647,0.0985294117647059,"KY","Shawnee",1,5,5,0.58594427244582,0.138235294117647,0.0985294117647059
"2078",4,0.493374613003096,0.141176470588235,0.0833407047029338,"KY","Graymoor-Devondale",1,5,5,0.493374613003096,0.141176470588235,0.0833407047029338
"2079",1,0.498575851393189,0.0705882352941176,0.0974117647058824,"KY","Woodlawn Park",1,5,5,0.498575851393189,0.0705882352941176,0.0974117647058824
"2080",4,0.496160990712074,0.0852941176470588,0.0823529411764706,"KY","Brookhaven-Lansdowne",1,5,5,0.496160990712074,0.0852941176470588,0.0823529411764706
"2081",4,0.429783281733746,0.188235294117647,0.0886635783585351,"KY","Cherokee Triangle",1,5,5,0.429783281733746,0.188235294117647,0.0886635783585351
"2082",7,0.576780185758514,0.220588235294118,0.0992941176470588,"KY","Duncan Park",1,5,5,0.576780185758514,0.220588235294118,0.0992941176470588
"2083",2,0.46030959752322,0.197058823529412,0.0899703766398646,"KY","Bonnycastle",1,5,5,0.46030959752322,0.197058823529412,0.0899703766398646
"2084",8,0.527058823529412,0.0352941176470588,0.0830349531116795,"KY","Lyndon",1,5,5,0.527058823529412,0.0352941176470588,0.0830349531116795
"2085",4,0.543715170278638,0.0588235294117647,0.085609243697479,"KY","Blueberry Hill-Brigadoon-Stoneybrook-Baralto",1,5,5,0.543715170278638,0.0588235294117647,0.085609243697479
"2086",4,0.531517027863777,0.123529411764706,0.084390243902439,"KY","Poplar Level",1,5,5,0.531517027863777,0.123529411764706,0.084390243902439
"2087",4,0.522476780185758,0.0529411764705882,0.0823887545885934,"KY","Jeffersontown",1,5,5,0.522476780185758,0.0529411764705882,0.0823887545885934
"2088",2,0.50656346749226,0.264705882352941,0.0732292917166867,"KY","Central Downtown",1,5,5,0.50656346749226,0.264705882352941,0.0732292917166867
"2089",7,0.571826625386997,0.167647058823529,0.100941176470588,"KY","Castlewood Park",1,5,5,0.571826625386997,0.167647058823529,0.100941176470588
"2090",5,0.578328173374613,0.138235294117647,0.076535229476406,"KY","Wilder Park",1,5,5,0.578328173374613,0.138235294117647,0.076535229476406
"2091",8,0.478204334365325,0.0264705882352941,0.0849302607640995,"KY","Bowman",1,5,5,0.478204334365325,0.0264705882352941,0.0849302607640995
"2092",7,0.562414860681115,0.197058823529412,0.102352941176471,"KY","Merriwether",1,5,5,0.562414860681115,0.197058823529412,0.102352941176471
"2093",5,0.587306501547988,0.1,0.0827517447657029,"KY","Chickasaw",1,5,5,0.587306501547988,0.1,0.0827517447657029
"2094",4,0.529721362229102,0.0705882352941176,0.0823786845153816,"KY","Avondale Melbourne Heights",1,5,5,0.529721362229102,0.0705882352941176,0.0823786845153816
"2095",5,0.549102167182663,0.135294117647059,0.0778332954803543,"KY","Okolona",1,5,5,0.549102167182663,0.135294117647059,0.0778332954803543
"2096",8,0.541052631578947,0.0411764705882353,0.0802403333656362,"KY","Kenwood Hill",1,5,5,0.541052631578947,0.0411764705882353,0.0802403333656362
"2097",6,0.148544891640867,0,0.0914765906362545,"KY","Glenview",1,5,5,0.148544891640867,0,0.0914765906362545
"2098",4,0.453250773993808,0.132352941176471,0.0885579548275006,"KY","Belknap",1,5,5,0.453250773993808,0.132352941176471,0.0885579548275006
"2099",4,0.482848297213622,0.182352941176471,0.089679538833447,"KY","Gardiner Lane",1,5,5,0.482848297213622,0.182352941176471,0.089679538833447
"2100",7,0.537708978328173,0.0852941176470588,0.0971764705882353,"KY","Briarwood",1,5,5,0.537708978328173,0.0852941176470588,0.0971764705882353
"2101",1,0.488978328173375,0.223529411764706,0.0976470588235294,"KY","Deer Park",1,5,5,0.488978328173375,0.223529411764706,0.0976470588235294
"2102",8,0.580866873065015,0.0235294117647059,0.0849317158770123,"KY","Lexington Cemetery",1,5,5,0.580866873065015,0.0235294117647059,0.0849317158770123
"2103",8,0.44421052631579,0,0.0840336134453782,"KY","Fisherville",1,5,5,0.44421052631579,0,0.0840336134453782
"2104",5,0.540681114551084,0.138235294117647,0.0819012078955121,"KY","Blue Ridge Manor",1,5,5,0.540681114551084,0.138235294117647,0.0819012078955121
"2105",8,0.543467492260062,0.00882352941176471,0.0809840917499075,"KY","Iroquois Park",1,5,5,0.543467492260062,0.00882352941176471,0.0809840917499075
"2106",8,0.410278637770898,0.0235294117647059,0.0774509803921569,"KY","Reservorir",1,5,5,0.410278637770898,0.0235294117647059,0.0774509803921569
"2107",8,0.533374613003096,0.0264705882352941,0.0910588235294118,"KY","Fincastle",1,5,5,0.533374613003096,0.0264705882352941,0.0910588235294118
"2108",5,0.578637770897833,0.2,0.0871606334841629,"KY","Shelby Park",1,5,5,0.578637770897833,0.2,0.0871606334841629
"2109",7,0.524767801857585,0.135294117647059,0.102673796791444,"KY","Hawthorne",1,5,5,0.524767801857585,0.135294117647059,0.102673796791444
"2110",5,0.552879256965944,0.05,0.0760756599459572,"KY","Pleasure Ridge Park",1,5,5,0.552879256965944,0.05,0.0760756599459572
"2111",4,0.498513931888545,0.0852941176470588,0.0820694542877392,"KY","Hayfield Dundee",1,5,5,0.498513931888545,0.0852941176470588,0.0820694542877392
"2112",5,0.564520123839009,0.111764705882353,0.0836804760814832,"KY","Shively",1,5,5,0.564520123839009,0.111764705882353,0.0836804760814832
"2113",5,0.556037151702786,0.0735294117647059,0.0856094117647059,"KY","Thoroughbred Acres-Kingston",1,5,5,0.556037151702786,0.0735294117647059,0.0856094117647059
"2114",7,0.515417956656347,0.223529411764706,0.100470588235294,"KY","Highlands",1,5,5,0.515417956656347,0.223529411764706,0.100470588235294
"2115",8,0.474798761609907,0.0117647058823529,0.0837647058823529,"KY","Barbourmeade",1,5,5,0.474798761609907,0.0117647058823529,0.0837647058823529
"2116",8,0.536904024767802,0.0323529411764706,0.0929411764705882,"KY","Worthington Hills",1,5,5,0.536904024767802,0.0323529411764706,0.0929411764705882
"2117",1,0.35578947368421,0.00294117647058824,0.0992941176470588,"KY","Indian Hills",1,5,5,0.35578947368421,0.00294117647058824,0.0992941176470588
"2118",4,0.510278637770898,0.152941176470588,0.0686274509803921,"KY","Indian Hills-Stonewall Estates-Monticello",1,5,5,0.510278637770898,0.152941176470588,0.0686274509803921
"2119",2,0.491950464396285,0.238235294117647,0.0850460666194189,"KY","Mount Vernon-Hollywood-Montclair",1,5,5,0.491950464396285,0.238235294117647,0.0850460666194189
"2120",1,0.481671826625387,0.0382352941176471,0.0974117647058824,"KY","Windy Hills",1,5,5,0.481671826625387,0.0382352941176471,0.0974117647058824
"2121",4,0.533498452012384,0.132352941176471,0.0874337725852466,"KY","Gardenside-Colony",1,5,5,0.533498452012384,0.132352941176471,0.0874337725852466
"2122",4,0.447678018575851,0.147058823529412,0.0911764705882353,"KY","Rock Creek Lexington Road",1,5,5,0.447678018575851,0.147058823529412,0.0911764705882353
"2123",7,0.558018575851393,0.108823529411765,0.101647058823529,"KY","St. Dennis",1,5,5,0.558018575851393,0.108823529411765,0.101647058823529
"2124",5,0.587306501547988,0.0911764705882353,0.0853924548542822,"KY","Hallmark",1,5,5,0.587306501547988,0.0911764705882353,0.0853924548542822
"2125",7,0.589411764705882,0.108823529411765,0.101647058823529,"KY","Algonquin",1,5,5,0.589411764705882,0.108823529411765,0.101647058823529
"2126",5,0.548792569659443,0.126470588235294,0.082420554428668,"KY","Buechel",1,5,5,0.548792569659443,0.126470588235294,0.082420554428668
"2127",5,0.577275541795666,0.229411764705882,0.0896904024767802,"KY","Smoketown Jackson",1,5,5,0.577275541795666,0.229411764705882,0.0896904024767802
"2128",8,0.544334365325077,0.0352941176470588,0.0815686274509804,"KY","Warrenton-Harmitage Hills-Pinehurst",1,5,5,0.544334365325077,0.0352941176470588,0.0815686274509804
