"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"710",5,0.110785868781543,0.314383561643836,0.175818939845146,"CA","Grantville",9,1,5,0.110785868781543,0.314383561643836,0.175818939845146
"711",1,-0.115183850036049,0.00616438356164384,0.186572874244107,"CA","Vineyards-Avalon",9,1,5,-0.115183850036049,0.00616438356164384,0.186572874244107
"712",4,0.0344628695025234,0.357534246575342,0.208109589041096,"CA","Delthome",9,1,5,0.0344628695025234,0.357534246575342,0.208109589041096
"713",4,0.0846142754145638,0.332876712328767,0.162490380175466,"CA","Mission Grove",9,1,5,0.0846142754145638,0.332876712328767,0.162490380175466
"714",3,0.113280461427541,0.542465753424658,0.189369863013699,"CA","Teralta East",9,1,5,0.113280461427541,0.542465753424658,0.189369863013699
"715",3,0.0831146359048306,0.443835616438356,0.204657534246575,"CA","Vineyard",9,1,5,0.0831146359048306,0.443835616438356,0.204657534246575
"716",3,0.0982840663302091,0.542465753424658,0.205643835616438,"CA","St. Elizabeth",9,1,5,0.0982840663302091,0.542465753424658,0.205643835616438
"717",4,0.0725162220620043,0.203424657534247,0.195310378872023,"CA","Northeast Anaheim",9,1,5,0.0725162220620043,0.203424657534247,0.195310378872023
"718",4,0.0923287671232877,0.184931506849315,0.209095890410959,"CA","Alta Vista",9,1,5,0.0923287671232877,0.184931506849315,0.209095890410959
"719",9,0.102047584715213,0.0431506849315069,0,"CA","Grand",9,1,5,0.102047584715213,0.0431506849315069,0
"720",1,-0.0282912761355443,0.548630136986301,0.190423300012341,"CA","Mid City West",9,1,5,-0.0282912761355443,0.548630136986301,0.190423300012341
"721",4,0.100230713770728,0.431506849315068,0.176396206533193,"CA","Harrington",9,1,5,0.100230713770728,0.431506849315068,0.176396206533193
"722",3,0.0629992790194665,0.462328767123288,0.204164383561644,"CA","Mid Central",9,1,5,0.0629992790194665,0.462328767123288,0.204164383561644
"723",6,0.103994232155732,0.456164383561644,0.202221399481673,"CA","Southeast Los Angeles",9,1,5,0.103994232155732,0.456164383561644,0.202221399481673
"724",5,0.119697188175919,0.351369863013699,0.197753424657534,"CA","Country Club",9,1,5,0.119697188175919,0.351369863013699,0.197753424657534
"725",1,-0.0119105984138428,0.604109589041096,0.193557941503147,"CA","Lower Pacific Heights",9,1,5,-0.0119105984138428,0.604109589041096,0.193557941503147
"726",4,0.076986301369863,0.123287671232877,0.18479298137602,"CA","Paseo Ranchoero",9,1,5,0.076986301369863,0.123287671232877,0.18479298137602
"727",4,0.0795529920692141,0.104794520547945,0.195150538422094,"CA","Otay Ranch Village 5",9,1,5,0.0795529920692141,0.104794520547945,0.195150538422094
"728",5,0.110598413842826,0.154109589041096,0.167411679884643,"CA","Rancho West",9,1,5,0.110598413842826,0.154109589041096,0.167411679884643
"729",3,0.0700937274693583,0.480821917808219,0.199232876712329,"CA","University City",9,1,5,0.0700937274693583,0.480821917808219,0.199232876712329
"730",4,0.0715356885364095,0.191095890410959,0.170259362659299,"CA","Otay Ranch Village 1",9,1,5,0.0715356885364095,0.191095890410959,0.170259362659299
"731",4,0.0796106705118962,0.277397260273973,0.169270640503517,"CA","Tennyson-Alquire",9,1,5,0.0796106705118962,0.277397260273973,0.169270640503517
"732",3,0.0500072098053353,0.413013698630137,0.179834629149698,"CA","West Floral Park",9,1,5,0.0500072098053353,0.413013698630137,0.179834629149698
"733",5,0.122768565248738,0.400684931506849,0.175381053443951,"CA","North City Farms",9,1,5,0.122768565248738,0.400684931506849,0.175381053443951
"734",3,0.0397692862292718,0.542465753424658,0.184030605948414,"CA","Crocker Amazon",9,1,5,0.0397692862292718,0.542465753424658,0.184030605948414
"735",4,0.042451333813987,0,0.174973656480506,"CA","Alessandro Heights",9,1,5,0.042451333813987,0,0.174973656480506
"736",4,0.0774188896899784,0.154109589041096,0.174758725132512,"CA","Crenshaw",9,1,5,0.0774188896899784,0.154109589041096,0.174758725132512
"737",3,0.0349098774333093,0.480821917808219,0.152054794520548,"CA","Central",9,1,5,0.0349098774333093,0.480821917808219,0.152054794520548
"738",4,0.0961355443403028,0.376027397260274,0.197734457323498,"CA","Cherokee Point",9,1,5,0.0961355443403028,0.376027397260274,0.197734457323498
"739",3,0.0330930064888248,0.413013698630137,0.182230653211637,"CA","Walteria",9,1,5,0.0330930064888248,0.413013698630137,0.182230653211637
"740",3,0.0693727469358327,0.425342465753425,0.183388868320375,"CA","San Pedro",9,1,5,0.0693727469358327,0.425342465753425,0.183388868320375
"741",4,0.0874837779379957,0.413013698630137,0.201698630136986,"CA","Morena",9,1,5,0.0874837779379957,0.413013698630137,0.201698630136986
"742",4,0.0831434751261716,0.345205479452055,0.2011353819573,"CA","Rolando",9,1,5,0.0831434751261716,0.345205479452055,0.2011353819573
"743",4,0.0494592645998558,0.203424657534247,0.173373287671233,"CA","Del Cerro",9,1,5,0.0494592645998558,0.203424657534247,0.173373287671233
"744",1,-0.110252343186734,0.0863013698630137,0.190849315068493,"CA","Baywood Knolls",9,1,5,-0.110252343186734,0.0863013698630137,0.190849315068493
"745",3,0.0894304253785148,0.542465753424658,0.20958904109589,"CA","Citrus Grove",9,1,5,0.0894304253785148,0.542465753424658,0.20958904109589
"746",3,0.0633741888968998,0.517808219178082,0.204164383561644,"CA","Santa Fe",9,1,5,0.0633741888968998,0.517808219178082,0.204164383561644
"747",4,0.053352559480894,0.0678082191780822,0.204657534246575,"CA","Sequoyah",9,1,5,0.053352559480894,0.0678082191780822,0.204657534246575
"748",1,-0.0222638788752704,0.536301369863014,0.18942377017359,"CA","Inner Sunset",9,1,5,-0.0222638788752704,0.536301369863014,0.18942377017359
"749",4,0.0516077865897621,0,0.183990379587995,"CA","Scripps Ranch",9,1,5,0.0516077865897621,0,0.183990379587995
"750",4,0.0765104542177361,0.271232876712329,0.152054794520548,"CA","North Central",9,1,5,0.0765104542177361,0.271232876712329,0.152054794520548
"751",5,0.114953136265321,0.147945205479452,0.172180340852424,"CA","Valley High-North Laguna",9,1,5,0.114953136265321,0.147945205479452,0.172180340852424
"752",3,0.0956020187454939,0.45,0.169008590666357,"CA","Durant Manor",9,1,5,0.0956020187454939,0.45,0.169008590666357
"753",4,0.069069935111752,0.258904109589041,0.182505363921439,"CA","Clairemont Mesa West",9,1,5,0.069069935111752,0.258904109589041,0.182505363921439
"754",3,0.0402595529920692,0.511643835616438,0.184438356164384,"CA","Irvington",9,1,5,0.0402595529920692,0.511643835616438,0.184438356164384
"755",3,0.0716222062004326,0.486986301369863,0.193483894853758,"CA","West Adams",9,1,5,0.0716222062004326,0.486986301369863,0.193483894853758
"756",6,0.12423936553713,0.413013698630137,0.20958904109589,"CA","SBHS",9,1,5,0.12423936553713,0.413013698630137,0.20958904109589
"757",4,0.0803460706560923,0.147945205479452,0.168519326411308,"CA","Whitman-Mocine",9,1,5,0.0803460706560923,0.147945205479452,0.168519326411308
"758",4,0.0807065609228551,0.394520547945206,0.186301369863014,"CA","Santa Clara",9,1,5,0.0807065609228551,0.394520547945206,0.186301369863014
"759",1,-0.0717664023071377,0.585616438356164,0.196717265210416,"CA","Inner Richmond",9,1,5,-0.0717664023071377,0.585616438356164,0.196717265210416
"760",4,0.0935255948089402,0.437671232876712,0.176892686906858,"CA","Egger Highlands",9,1,5,0.0935255948089402,0.437671232876712,0.176892686906858
"761",4,0.0847728911319394,0.419178082191781,0.188029125015426,"CA","Linda Vista",9,1,5,0.0847728911319394,0.419178082191781,0.188029125015426
"762",4,0.0838356164383562,0.184931506849315,0.190127113414785,"CA","Montecito Heights",9,1,5,0.0838356164383562,0.184931506849315,0.190127113414785
"763",4,0.0827253064167267,0.20958904109589,0.198246575342466,"CA","Seven Oaks",9,1,5,0.0827253064167267,0.20958904109589,0.198246575342466
"764",3,0.0685219899062725,0.517808219178082,0.202684931506849,"CA","Olde Torrance",9,1,5,0.0685219899062725,0.517808219178082,0.202684931506849
"765",4,0.0803172314347513,0.425342465753425,0.174358377127218,"CA","West Anaheim",9,1,5,0.0803172314347513,0.425342465753425,0.174358377127218
"766",1,-0.0102956020187455,0.394520547945206,0.191506849315069,"CA","Miraloma Park",9,1,5,-0.0102956020187455,0.394520547945206,0.191506849315069
"767",3,0.0477144917087239,0.499315068493151,0.201678390719487,"CA","Atwater Village",9,1,5,0.0477144917087239,0.499315068493151,0.201678390719487
"768",4,0.0819899062725306,0.406849315068493,0.16773612112473,"CA","Sunwood Central",9,1,5,0.0819899062725306,0.406849315068493,0.16773612112473
"769",4,0.063071377072819,0.326712328767123,0.184560902627172,"CA","Alum Rock-East Foothills",9,1,5,0.063071377072819,0.326712328767123,0.184560902627172
"770",4,0.0266906993511175,0.252739726027397,0.198739726027397,"CA","Parkside",9,1,5,0.0266906993511175,0.252739726027397,0.198739726027397
"771",3,0.0758183129055515,0.462328767123288,0.182549596663208,"CA","Clairemont Mesa East",9,1,5,0.0758183129055515,0.462328767123288,0.182549596663208
"772",4,0.0483345349675559,0.406849315068493,0.186424780945329,"CA","Bay Park",9,1,5,0.0483345349675559,0.406849315068493,0.186424780945329
"773",3,0.0522134102379236,0.573287671232877,0.181777636189869,"CA","Ocean Beach",9,1,5,0.0522134102379236,0.573287671232877,0.181777636189869
"774",3,0.0571593366979092,0.604109589041096,0.186220228151401,"CA","Piedmont Avenue",9,1,5,0.0571593366979092,0.604109589041096,0.186220228151401
"775",7,0.120259552992069,0.0123287671232877,0.190712932714745,"CA","California",9,1,5,0.120259552992069,0.0123287671232877,0.190712932714745
"776",4,0.0803172314347513,0.0924657534246575,0.204164383561644,"CA","Saugus",9,1,5,0.0803172314347513,0.0924657534246575,0.204164383561644
"777",3,0.0789185291997116,0.536301369863014,0.199902152641879,"CA","Mariposa",9,1,5,0.0789185291997116,0.536301369863014,0.199902152641879
"778",1,-0.00196106705118962,0.258904109589041,0.204657534246575,"CA","Midtown Terrace",9,1,5,-0.00196106705118962,0.258904109589041,0.204657534246575
"779",1,-0.0278154289834174,0.597945205479452,0.194742687893373,"CA","Nob Hill",9,1,5,-0.0278154289834174,0.597945205479452,0.194742687893373
"780",1,-0.0116510454217736,0.604109589041096,0.191780821917808,"CA","North Beach",9,1,5,-0.0116510454217736,0.604109589041096,0.191780821917808
"781",4,0.0786157173756308,0.295890410958904,0.179622297885818,"CA","Harbor City",9,1,5,0.0786157173756308,0.295890410958904,0.179622297885818
"782",5,0.114981975486662,0.172602739726027,0.180821917808219,"CA","San Gorgonio",9,1,5,0.114981975486662,0.172602739726027,0.180821917808219
"783",4,0.0365969718817592,0.203424657534247,0.190849315068493,"CA","Glenmoor",9,1,5,0.0365969718817592,0.203424657534247,0.190849315068493
"784",1,-0.16507570295602,0.585616438356164,0.189383969827094,"CA","Jordan Park - Laurel Heights",9,1,5,-0.16507570295602,0.585616438356164,0.189383969827094
"785",1,-0.171723143475126,0.221917808219178,0.178960971827346,"CA","Barron Park",9,1,5,-0.171723143475126,0.221917808219178,0.178960971827346
"786",5,0.114679163662581,0.154109589041096,0.193808219178082,"CA","The Seasons",9,1,5,0.114679163662581,0.154109589041096,0.193808219178082
"787",2,0.0862148521989906,0.0246575342465753,0.174792574028565,"CA","Canyon Country",9,1,5,0.0862148521989906,0.0246575342465753,0.174792574028565
"788",4,0.0891997116077866,0.129452054794521,0.16467819225494,"CA","Mira Loma",9,1,5,0.0891997116077866,0.129452054794521,0.16467819225494
"789",4,0.0383705839942322,0.277397260273973,0.210082191780822,"CA","Rossmoyne",9,1,5,0.0383705839942322,0.277397260273973,0.210082191780822
"790",2,0.102350396539293,0.135616438356164,0.191342465753425,"CA","Gateway West",9,1,5,0.102350396539293,0.135616438356164,0.191342465753425
"791",8,0.13296322999279,0.382191780821918,0.184246575342466,"CA","Homaker Park",9,1,5,0.13296322999279,0.382191780821918,0.184246575342466
"792",4,0.0804758471521269,0.425342465753425,0.185541841855418,"CA","Verdugo Viejo",9,1,5,0.0804758471521269,0.425342465753425,0.185541841855418
"793",1,-0.0465032444124009,0.443835616438356,0.198710717163578,"CA","Venice",9,1,5,-0.0465032444124009,0.443835616438356,0.198710717163578
"794",3,0.0765392934390771,0.468493150684932,0.198222880414661,"CA","North Hollywood",9,1,5,0.0765392934390771,0.468493150684932,0.198222880414661
"795",4,0.0508579668348955,0.0678082191780822,0.177375165709236,"CA","Rancho Penasquitos",9,1,5,0.0508579668348955,0.0678082191780822,0.177375165709236
"796",3,0.09577505407354,0.474657534246575,0.168746348114004,"CA","San Ysidro",9,1,5,0.09577505407354,0.474657534246575,0.168746348114004
"797",3,0.0588031723143475,0.591780821917808,0.202191780821918,"CA","Central Business District",9,1,5,0.0588031723143475,0.591780821917808,0.202191780821918
"798",2,0.106286950252343,0.0554794520547945,0.197753424657534,"CA","Airport",9,1,5,0.106286950252343,0.0554794520547945,0.197753424657534
"799",3,0.0760201874549387,0.474657534246575,0.208109589041096,"CA","Bixby Area",9,1,5,0.0760201874549387,0.474657534246575,0.208109589041096
"800",5,0.105839942321557,0.351369863013699,0.170509175497545,"CA","Castlemont",9,1,5,0.105839942321557,0.351369863013699,0.170509175497545
"801",4,0.0745493871665465,0.0678082191780822,0.184438356164384,"CA","Valencia",9,1,5,0.0745493871665465,0.0678082191780822,0.184438356164384
"802",4,0.0955875991348234,0.141780821917808,0.16986301369863,"CA","Willowcreek",9,1,5,0.0955875991348234,0.141780821917808,0.16986301369863
"803",4,0.0907137707281903,0.172602739726027,0.186904109589041,"CA","Greenhaven",9,1,5,0.0907137707281903,0.172602739726027,0.186904109589041
"804",5,0.123475126171593,0.283561643835616,0.188876712328767,"CA","Glen Elder",9,1,5,0.123475126171593,0.283561643835616,0.188876712328767
"805",3,0.0934679163662581,0.486986301369863,0.210575342465753,"CA","East Side",9,1,5,0.0934679163662581,0.486986301369863,0.210575342465753
"806",4,0.0701802451333814,0.36986301369863,0.169305511309334,"CA","Leimert Park",9,1,5,0.0701802451333814,0.36986301369863,0.169305511309334
"807",4,0.07521268925739,0.0308219178082192,0.195150538422094,"CA","Otay Ranch",9,1,5,0.07521268925739,0.0308219178082192,0.195150538422094
"808",4,0.0623215573179524,0.215753424657534,0.184931506849315,"CA","Los Prados",9,1,5,0.0623215573179524,0.215753424657534,0.184931506849315
"809",3,0.102667627974045,0.493150684931507,0.178348184599016,"CA","Willmore City",9,1,5,0.102667627974045,0.493150684931507,0.178348184599016
"810",3,0.0461571737563086,0.511643835616438,0.193952856966556,"CA","Excelsior",9,1,5,0.0461571737563086,0.511643835616438,0.193952856966556
"811",3,0.0862292718096611,0.548630136986301,0.182887358932501,"CA","Grand Lake",9,1,5,0.0862292718096611,0.548630136986301,0.182887358932501
"812",2,0.103460706560923,0.129452054794521,0.189933463796478,"CA","Terra Vista",9,1,5,0.103460706560923,0.129452054794521,0.189933463796478
"813",7,0.0759048305695746,0,0.202684931506849,"CA","Lake Murray",9,1,5,0.0759048305695746,0,0.202684931506849
"814",9,0.0671521268925739,0.073972602739726,0,"CA","Fairview",9,1,5,0.0671521268925739,0.073972602739726,0
"815",4,0.0835616438356164,0.203424657534247,0.188720227076391,"CA","Eastmont Hills",9,1,5,0.0835616438356164,0.203424657534247,0.188720227076391
"816",5,0.108622927180966,0.425342465753425,0.169008590666357,"CA","Iveywood",9,1,5,0.108622927180966,0.425342465753425,0.169008590666357
"817",5,0.110511896178803,0.191095890410959,0.165821917808219,"CA","Amber Hills",9,1,5,0.110511896178803,0.191095890410959,0.165821917808219
"818",1,0.0237923576063446,0.413013698630137,0.210575342465753,"CA","Eastside",9,1,5,0.0237923576063446,0.413013698630137,0.210575342465753
"819",4,0.0649603460706561,0.277397260273973,0.180702799285289,"CA","Park Santiago",9,1,5,0.0649603460706561,0.277397260273973,0.180702799285289
"820",6,0.113785147801009,0.0184931506849315,0.207616438356164,"CA","Wildwood Park",9,1,5,0.113785147801009,0.0184931506849315,0.207616438356164
"821",3,0.0452919971160779,0.573287671232877,0.183003311043303,"CA","Temescal",9,1,5,0.0452919971160779,0.573287671232877,0.183003311043303
"822",4,0.0554289834174477,0.345205479452055,0.171251641959092,"CA","28 Palms",9,1,5,0.0554289834174477,0.345205479452055,0.171251641959092
"823",3,0.091578947368421,0.511643835616438,0.204657534246575,"CA","Frick",9,1,5,0.091578947368421,0.511643835616438,0.204657534246575
"824",4,0.0470944484498919,0.073972602739726,0.185753424657534,"CA","El Camino Real",9,1,5,0.0470944484498919,0.073972602739726,0.185753424657534
"825",6,0.10986301369863,0.419178082191781,0.202578565672845,"CA","Cox",9,1,5,0.10986301369863,0.419178082191781,0.202578565672845
"826",4,0.0897332372025955,0.20958904109589,0.181365334540926,"CA","Upper Land Park",9,1,5,0.0897332372025955,0.20958904109589,0.181365334540926
"827",1,-0.169387166546503,0.0123287671232877,0.200049364432926,"CA","Beverly Glen",9,1,5,-0.169387166546503,0.0123287671232877,0.200049364432926
"828",7,0.0960057678442682,0,0.164519640751157,"CA","La Sierra Hills",9,1,5,0.0960057678442682,0,0.164519640751157
"829",4,0.0809516943042538,0.351369863013699,0.16908023483366,"CA","Glen Eden",9,1,5,0.0809516943042538,0.351369863013699,0.16908023483366
"830",4,0.0395818312905552,0.308219178082192,0.152054794520548,"CA","East Central",9,1,5,0.0395818312905552,0.308219178082192,0.152054794520548
"831",4,0.047829848594088,0.228082191780822,0.18721874418893,"CA","El Dorado Park Estates",9,1,5,0.047829848594088,0.228082191780822,0.18721874418893
"832",1,-0.0352271088680606,0.53013698630137,0.198739726027397,"CA","Lone Mountain",9,1,5,-0.0352271088680606,0.53013698630137,0.198739726027397
