"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2123",7,0.588805807622505,0.114827586206897,0.0595862068965517,"KY","St. Dennis",1,1,9,0.588805807622505,0.114827586206897,0.0595862068965517
"2124",6,0.619709618874773,0.0962068965517241,0.0500576459490619,"KY","Hallmark",1,1,9,0.619709618874773,0.0962068965517241,0.0500576459490619
"2125",7,0.621931034482759,0.114827586206897,0.0595862068965517,"KY","Algonquin",1,1,9,0.621931034482759,0.114827586206897,0.0595862068965517
"2126",6,0.579070780399274,0.133448275862069,0.0483154974237019,"KY","Buechel",1,1,9,0.579070780399274,0.133448275862069,0.0483154974237019
"2127",6,0.609125226860254,0.242068965517241,0.0525771324863884,"KY","Smoketown Jackson",1,1,9,0.609125226860254,0.242068965517241,0.0525771324863884
"2128",3,0.574366606170599,0.0372413793103448,0.047816091954023,"KY","Warrenton-Harmitage Hills-Pinehurst",1,1,9,0.574366606170599,0.0372413793103448,0.047816091954023
"2129",7,0.535753176043557,0.226551724137931,0.0577931034482759,"KY","Saint Matthews",1,1,9,0.535753176043557,0.226551724137931,0.0577931034482759
"2130",6,0.588152450090744,0.152068965517241,0.0524294670846395,"KY","Bashford Manor",1,1,9,0.588152450090744,0.152068965517241,0.0524294670846395
"2131",6,0.61265335753176,0.0620689655172414,0.0486072279175727,"KY","Newburg",1,1,9,0.61265335753176,0.0620689655172414,0.0486072279175727
"2132",7,0.554308529945554,0.108620689655172,0.0569655172413793,"KY","Rolling Hills",1,1,9,0.554308529945554,0.108620689655172,0.0569655172413793
"2133",7,0.563324863883848,0.158275862068966,0.0593103448275862,"KY","Audubon",1,1,9,0.563324863883848,0.158275862068966,0.0593103448275862
"2134",6,0.579070780399274,0.0620689655172414,0.0458812260536398,"KY","Elkhorn Parks-Radcliff",1,1,9,0.579070780399274,0.0620689655172414,0.0458812260536398
"2135",5,0.530134301270417,0.10551724137931,0.0543448275862069,"KY","Middletown",1,1,9,0.530134301270417,0.10551724137931,0.0543448275862069
"2136",2,0.499361161524501,0.245172413793103,0.0582068965517241,"KY","Tyler Park",1,1,9,0.499361161524501,0.245172413793103,0.0582068965517241
"2137",7,0.563716878402904,0.00620689655172414,0.0604137931034483,"KY","Heritage Creek",1,1,9,0.563716878402904,0.00620689655172414,0.0604137931034483
"2138",3,0.586780399274047,0.0155172413793103,0.0445063182694367,"KY","Valley Station",1,1,9,0.586780399274047,0.0155172413793103,0.0445063182694367
"2139",3,0.589524500907441,0.0186206896551724,0.0518485246354779,"KY","Prestonia",1,1,9,0.589524500907441,0.0186206896551724,0.0518485246354779
"2140",6,0.563978221415608,0.108620689655172,0.0489655172413793,"KY","Klondike",1,1,9,0.563978221415608,0.108620689655172,0.0489655172413793
"2141",3,0.59135390199637,0.0155172413793103,0.045320197044335,"KY","Fairdale",1,1,9,0.59135390199637,0.0155172413793103,0.045320197044335
"2142",7,0.511317604355717,0.127241379310345,0.0602758620689655,"KY","Audubon Park",1,1,9,0.511317604355717,0.127241379310345,0.0602758620689655
"2143",7,0.578221415607985,0.114827586206897,0.0597241379310345,"KY","Idle Hour",1,1,9,0.578221415607985,0.114827586206897,0.0597241379310345
"2144",6,0.595404718693285,0.16448275862069,0.0536551724137931,"KY","Southside",1,1,9,0.595404718693285,0.16448275862069,0.0536551724137931
"2145",7,0.585996370235935,0.217241379310345,0.0590344827586207,"KY","Germantown",1,1,9,0.585996370235935,0.217241379310345,0.0590344827586207
"2146",3,0.5634555353902,0.046551724137931,0.0457424349049965,"KY","Fern Creek",1,1,9,0.5634555353902,0.046551724137931,0.0457424349049965
"2147",7,0.564043557168784,0.0403448275862069,0.0576551724137931,"KY","Eastland Park-Dixie Plantation",1,1,9,0.564043557168784,0.0403448275862069,0.0576551724137931
"2148",6,0.597822141560799,0.102413793103448,0.0470374368005454,"KY","Soutland Park",1,1,9,0.597822141560799,0.102413793103448,0.0470374368005454
"2149",6,0.565154264972777,0.127241379310345,0.0498545907769007,"KY","Fairway-Liberty Heights",1,1,9,0.565154264972777,0.127241379310345,0.0498545907769007
"2150",6,0.599912885662432,0.139655172413793,0.0518485246354779,"KY","Lynnview",1,1,9,0.599912885662432,0.139655172413793,0.0518485246354779
"2151",3,0.556333938294011,0.0372413793103448,0.0475862068965517,"KY","Coldstream",1,1,9,0.556333938294011,0.0372413793103448,0.0475862068965517
"2152",7,0.567179673321234,0.0217241379310345,0.0584827586206897,"KY","Highview",1,1,9,0.567179673321234,0.0217241379310345,0.0584827586206897
"2153",7,0.576,0.0713793103448276,0.0595862068965517,"KY","Cloverleaf",1,1,9,0.576,0.0713793103448276,0.0595862068965517
"2154",6,0.584297640653358,0.0837931034482759,0.0512542804810066,"KY","Cardinal Hill-Pine Meadow",1,1,9,0.584297640653358,0.0837931034482759,0.0512542804810066
"2155",6,0.619578947368421,0.136551724137931,0.0429708222811671,"KY","Park Duvalle",1,1,9,0.619578947368421,0.136551724137931,0.0429708222811671
"2156",6,0.589001814882033,0.220344827586207,0.0497931034482759,"KY","Saint Joseph",1,1,9,0.589001814882033,0.220344827586207,0.0497931034482759
"2157",6,0.557117967332123,0.155172413793103,0.0476650246305419,"KY","Hikes Point",1,1,9,0.557117967332123,0.155172413793103,0.0476650246305419
"2158",6,0.617357531760436,0.108620689655172,0.0429831595829992,"KY","Jacobs",1,1,9,0.617357531760436,0.108620689655172,0.0429831595829992
"2159",4,0.56410889292196,0.226551724137931,0.0508914100486224,"KY","Old Louisville",1,1,9,0.56410889292196,0.226551724137931,0.0508914100486224
"2160",7,0.564239564428312,0.238965517241379,0.0575172413793103,"KY","Clifton",1,1,9,0.564239564428312,0.238965517241379,0.0575172413793103
"2161",7,0.57319056261343,0.124137931034483,0.0573793103448276,"KY","Bon Air",1,1,9,0.57319056261343,0.124137931034483,0.0573793103448276
"2162",7,0.571361161524501,0.046551724137931,0.056,"KY","Plantation",1,1,9,0.571361161524501,0.046551724137931,0.056
"2163",6,0.583382940108893,0.204827586206897,0.0505981703026038,"KY","Schnitzelburg",1,1,9,0.583382940108893,0.204827586206897,0.0505981703026038
"2164",6,0.61761887477314,0.130344827586207,0.0463448275862069,"KY","Hazelwood",1,1,9,0.61761887477314,0.130344827586207,0.0463448275862069
"2165",5,0.566395644283122,0.0775862068965517,0.0535325670498084,"KY","Garden Springs",1,1,9,0.566395644283122,0.0775862068965517,0.0535325670498084
"2166",4,0.550715063520871,0.173793103448276,0.051424287856072,"KY","Meadowthorpe",1,1,9,0.550715063520871,0.173793103448276,0.051424287856072
"2167",6,0.566134301270417,0.145862068965517,0.0501052089148452,"KY","Southeastern Hills",1,1,9,0.566134301270417,0.145862068965517,0.0501052089148452
"2168",6,0.602199637023593,0.0931034482758621,0.0518620689655172,"KY","Edgewood",1,1,9,0.602199637023593,0.0931034482758621,0.0518620689655172
"2169",7,0.585539019963702,0.133448275862069,0.0590344827586207,"KY","Clifton Heights",1,1,9,0.585539019963702,0.133448275862069,0.0590344827586207
"2170",6,0.618729582577133,0.214137931034483,0.0470689655172414,"KY","South Louisville",1,1,9,0.618729582577133,0.214137931034483,0.0470689655172414
"2171",5,0.52497277676951,0.114827586206897,0.0518900043649062,"KY","Crescent Hill",1,1,9,0.52497277676951,0.114827586206897,0.0518900043649062
"2172",6,0.594555353901996,0.09,0.0505442930708559,"KY","Marriott's Griffin Gate Golf Club",1,1,9,0.594555353901996,0.09,0.0505442930708559
"2173",6,0.592007259528131,0.238965517241379,0.0532413793103448,"KY","Virginia Ave",1,1,9,0.592007259528131,0.238965517241379,0.0532413793103448
"2174",7,0.579789473684211,0.102413793103448,0.0588965517241379,"KY","Holiday Hills",1,1,9,0.579789473684211,0.102413793103448,0.0588965517241379
"2175",6,0.580312159709619,0.0682758620689655,0.0535646287285805,"KY","Brownsboro Zorn",1,1,9,0.580312159709619,0.0682758620689655,0.0535646287285805
"2176",5,0.510925589836661,0.142758620689655,0.0490292668791655,"KY","Douglass Hills",1,1,9,0.510925589836661,0.142758620689655,0.0490292668791655
"2177",1,0.296297640653358,0.0279310344827586,0.0562758620689655,"KY","Anchorage",1,1,9,0.296297640653358,0.0279310344827586,0.0562758620689655
"2178",5,0.489495462794918,0.102413793103448,0.0488063660477454,"KY","Crestwood-Hinda Heights",1,1,9,0.489495462794918,0.102413793103448,0.0488063660477454
"2179",6,0.560580762250454,0.198620689655172,0.0500715679895901,"KY","Southland-Deerfield-Open Gates",1,1,9,0.560580762250454,0.198620689655172,0.0500715679895901
"2180",6,0.617684210526316,0.173793103448276,0.047448275862069,"KY","Wyandotte",1,1,9,0.617684210526316,0.173793103448276,0.047448275862069
"2181",5,0.527520871143376,0.0527586206896552,0.0482909529917754,"KY","Saint Regis Park",1,1,9,0.527520871143376,0.0527586206896552,0.0482909529917754
"2182",6,0.598279491833031,0.207931034482759,0.04497277676951,"KY","Beechmont",1,1,9,0.598279491833031,0.207931034482759,0.04497277676951
"2183",6,0.604551724137931,0.124137931034483,0.0439966763606149,"KY","Iroquois",1,1,9,0.604551724137931,0.124137931034483,0.0439966763606149
"2184",5,0.405212341197822,0.136551724137931,0.0559448275862069,"KY","Chevy Chase-Ashland Park",1,1,9,0.405212341197822,0.136551724137931,0.0559448275862069
"2185",1,0.45016333938294,0.0124137931034483,0.0480904708935855,"KY","Hurstbourne",1,1,9,0.45016333938294,0.0124137931034483,0.0480904708935855
"2186",6,0.582010889292196,0.114827586206897,0.0498418912814335,"KY","Kenawood-Rockwood-Hi-Acres-Deep Spring",1,1,9,0.582010889292196,0.114827586206897,0.0498418912814335
"2187",6,0.592921960072595,0.127241379310345,0.0602758620689655,"KY","Camp Taylor",1,1,9,0.592921960072595,0.127241379310345,0.0602758620689655
"2188",3,0.513735027223231,0.0155172413793103,0.0510344827586207,"KY","Bellemeade",1,1,9,0.513735027223231,0.0155172413793103,0.0510344827586207
"2189",6,0.617422867513612,0.176896551724138,0.0477300917886381,"KY","Taylor Berry",1,1,9,0.617422867513612,0.176896551724138,0.0477300917886381
"2190",7,0.517524500907441,0.133448275862069,0.0571034482758621,"KY","Beechwood Village",1,1,9,0.517524500907441,0.133448275862069,0.0571034482758621
"2191",7,0.55783666061706,0.0403448275862069,0.0579310344827586,"KY","Twin Oaks",1,1,9,0.55783666061706,0.0403448275862069,0.0579310344827586
"2192",4,0.478976406533575,0.18,0.0525634969659533,"KY","Highlands Douglas",1,1,9,0.478976406533575,0.18,0.0525634969659533
"2193",5,0.447419237749546,0.136551724137931,0.0493534482758621,"KY","Northfield",1,1,9,0.447419237749546,0.136551724137931,0.0493534482758621
"2194",5,0.481916515426497,0.0589655172413793,0.0435652709359606,"MA","Raynham Center",1,1,9,0.481916515426497,0.0589655172413793,0.0435652709359606
"2195",4,0.402925589836661,0.28551724137931,0.048224073194942,"MA","Fenway",1,1,9,0.402925589836661,0.28551724137931,0.048224073194942
"2196",5,0.391557168784029,0.09,0.0473713962690786,"MA","East Walpole",1,1,9,0.391557168784029,0.09,0.0473713962690786
"2197",7,0.568682395644283,0.183103448275862,0.0569655172413793,"MA","Forest Park",1,1,9,0.568682395644283,0.183103448275862,0.0569655172413793
"2198",5,0.495114337568058,0.108620689655172,0.0479569463823002,"MA","West Yarmouth",1,1,9,0.495114337568058,0.108620689655172,0.0479569463823002
"2199",5,0.482439201451906,0.0775862068965517,0.0528275862068966,"MA","South Amherst",1,1,9,0.482439201451906,0.0775862068965517,0.0528275862068966
"2200",6,0.578940108892922,0.189310344827586,0.0564137931034483,"MA","Liberty Heights",1,1,9,0.578940108892922,0.189310344827586,0.0564137931034483
"2201",4,0.438533575317604,0.158275862068966,0.0473036038371792,"MA","South Weymouth",1,1,9,0.438533575317604,0.158275862068966,0.0473036038371792
"2202",5,0.456370235934664,0.0651724137931034,0.0534189361775569,"MA","East Boston",1,1,9,0.456370235934664,0.0651724137931034,0.0534189361775569
"2203",9,0.279963702359347,0.263793103448276,0.0490468524951284,"MA","Cambridgeport",1,1,9,0.279963702359347,0.263793103448276,0.0490468524951284
"2204",2,0.43761887477314,0.27,0.0584827586206897,"MA","Hyde Park",1,1,9,0.43761887477314,0.27,0.0584827586206897
"2205",4,0.352551724137931,0.25448275862069,0.0525698111905008,"MA","West Roxbury",1,1,9,0.352551724137931,0.25448275862069,0.0525698111905008
"2206",9,0.0517459165154265,0.0372413793103448,0.052551724137931,"MA","North Chatham",1,1,9,0.0517459165154265,0.0372413793103448,0.052551724137931
"2207",1,0.446831215970962,0.00620689655172414,0.0510024057738573,"MA","North Amherst",1,1,9,0.446831215970962,0.00620689655172414,0.0510024057738573
"2208",9,0.291397459165154,0.291724137931034,0.0531034482758621,"MA","Riverside",1,1,9,0.291397459165154,0.291724137931034,0.0531034482758621
"2209",4,0.30897277676951,0.291724137931034,0.0487684729064039,"MA","Wellington-Harrington",1,1,9,0.30897277676951,0.291724137931034,0.0487684729064039
"2210",2,0.426511796733212,0.220344827586207,0.0566896551724138,"MA","North Dorchester",1,1,9,0.426511796733212,0.220344827586207,0.0566896551724138
"2211",9,0.311128856624319,0.28551724137931,0.0537157847502675,"MA","Mid-Cambridge",1,1,9,0.311128856624319,0.28551724137931,0.0537157847502675
"2212",6,0.579593466424682,0.0651724137931034,0.046977523384057,"MA","Indian Orchard",1,1,9,0.579593466424682,0.0651724137931034,0.046977523384057
"2213",6,0.606773139745917,0.260689655172414,0.0542068965517241,"MA","Metro Center",1,1,9,0.606773139745917,0.260689655172414,0.0542068965517241
"2214",6,0.585277676950998,0.189310344827586,0.0568275862068966,"MA","Upper Hill",1,1,9,0.585277676950998,0.189310344827586,0.0568275862068966
"2215",4,0.453756805807623,0.266896551724138,0.047450110864745,"MA","Mattapan",1,1,9,0.453756805807623,0.266896551724138,0.047450110864745
"2216",9,0.232072595281307,0.294827586206897,0.0550344827586207,"MA","South End",1,1,9,0.232072595281307,0.294827586206897,0.0550344827586207
"2217",5,0.356210526315789,0.0713793103448276,0.0491118077324974,"MA","South Chatham",1,1,9,0.356210526315789,0.0713793103448276,0.0491118077324974
"2218",4,0.4977277676951,0.16448275862069,0.0535172413793103,"MA","Smith Mills",1,1,9,0.4977277676951,0.16448275862069,0.0535172413793103
"2219",9,0.112312159709619,0.297931034482759,0.0571034482758621,"MA","Downtown",1,1,9,0.112312159709619,0.297931034482759,0.0571034482758621
"2220",4,0.491847549909256,0.158275862068966,0.0491174751607247,"MA","South Yarmouth",1,1,9,0.491847549909256,0.158275862068966,0.0491174751607247
"2221",4,0.393125226860254,0.288620689655172,0.0483444844741808,"MA","Mission Hill",1,1,9,0.393125226860254,0.288620689655172,0.0483444844741808
"2222",2,0.417560798548094,0.248275862068966,0.0566896551724138,"MA","South Dorchester",1,1,9,0.417560798548094,0.248275862068966,0.0566896551724138
"2223",9,0.258206896551724,0.307241379310345,0.0490257342498438,"MA","North End",1,1,9,0.258206896551724,0.307241379310345,0.0490257342498438
"2224",9,0.302439201451906,0.238965517241379,0.0510993752373063,"MA","North Cambridge",1,1,9,0.302439201451906,0.238965517241379,0.0510993752373063
"2225",5,0.485771324863884,0.0496551724137931,0.051816091954023,"MA","Buzzards Bay",1,1,9,0.485771324863884,0.0496551724137931,0.051816091954023
"2226",3,0.51059891107078,0.0217241379310345,0.049772474466579,"MA","Weweantic",1,1,9,0.51059891107078,0.0217241379310345,0.049772474466579
"2227",2,0.276370235934664,0.229655172413793,0.0573793103448276,"MA","Charlestown",1,1,9,0.276370235934664,0.229655172413793,0.0573793103448276
"2228",1,0.417756805807622,0.0186206896551724,0.0498432601880878,"MA","Sagamore Beach",1,1,9,0.417756805807622,0.0186206896551724,0.0498432601880878
"2229",6,0.579070780399274,0.121034482758621,0.04755376484747,"MA","East Springfield",1,1,9,0.579070780399274,0.121034482758621,0.04755376484747
"2230",2,0.441473684210526,0.279310344827586,0.0577931034482759,"MA","Brighton",1,1,9,0.441473684210526,0.279310344827586,0.0577931034482759
"2231",4,0.428341197822142,0.223448275862069,0.0496655626988765,"MA","Allston",1,1,9,0.428341197822142,0.223448275862069,0.0496655626988765
"2232",2,0.422526315789474,0.260689655172414,0.0541161851506679,"MA","Roxbury",1,1,9,0.422526315789474,0.260689655172414,0.0541161851506679
"2233",4,0.49838112522686,0.201724137931034,0.0490570248856154,"MA","Bliss Corner",1,1,9,0.49838112522686,0.201724137931034,0.0490570248856154
"2234",9,0.184965517241379,0.279310344827586,0.0509411960686324,"MA","Aggasiz - Harvard North",1,1,9,0.184965517241379,0.279310344827586,0.0509411960686324
"2235",5,0.452254083484574,0.0589655172413793,0.0486705442459493,"MA","Yarmouth Port",1,1,9,0.452254083484574,0.0589655172413793,0.0486705442459493
"2236",9,0.11048275862069,0.307241379310345,0.0529655172413793,"MA","Chinatown",1,1,9,0.11048275862069,0.307241379310345,0.0529655172413793
"2237",4,0.457480943738657,0.161379310344828,0.0528459493976735,"MA","East Weymouth",1,1,9,0.457480943738657,0.161379310344828,0.0528459493976735
"2238",4,0.311128856624319,0.291724137931034,0.0490468524951284,"MA","The Port - Area 4",1,1,9,0.311128856624319,0.291724137931034,0.0490468524951284
"2239",5,0.463165154264973,0.0527586206896552,0.0500695840420597,"MA","South Dennis",1,1,9,0.463165154264973,0.0527586206896552,0.0500695840420597
"2240",6,0.576196007259528,0.211034482758621,0.056,"MA","McKnight",1,1,9,0.576196007259528,0.211034482758621,0.056
"2241",9,0.231876588021779,0.304137931034483,0.0497195402298851,"MA","Beacon Hill",1,1,9,0.231876588021779,0.304137931034483,0.0497195402298851
"2242",9,0.153473684210526,0.310344827586207,0.0512650581616099,"MA","Back Bay",1,1,9,0.153473684210526,0.310344827586207,0.0512650581616099
"2243",1,0.339745916515427,0.0341379310344828,0.0460259232086085,"MA","Osterville",1,1,9,0.339745916515427,0.0341379310344828,0.0460259232086085
"2244",6,0.572145190562613,0.214137931034483,0.0508965517241379,"MA","Boston Road",1,1,9,0.572145190562613,0.214137931034483,0.0508965517241379
"2245",9,0.014961887477314,0.16448275862069,0.0525214870042456,"MA","West Cambridge",1,1,9,0.014961887477314,0.16448275862069,0.0525214870042456
